c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
8177.288333333334,1907.533333333333,0.0,5349.481458333334,3596.2558333333327,0.0,476.6666666666667,180.0,0.0,315.0,315.0,0.0,126.66666666666667,0.0,265.55555555555554,71.11111111111109,0.0,0.0,0.0
9.878464026779103e7,3658.7333333333336,1622.6000000000001,8551.714166666668,5644.9766666666665,1518.7333333333333,126.66666666666667,326.6666666666667,126.66666666666667,476.6666666666667,476.6666666666667,126.66666666666667,14.333333333333357,0.0,156.66666666666669,806.6666666666667,226.66666666666669,226.66666666666669,226.66666666666669
0.0,1907.533333333333,1718.6833333333334,5349.481458333334,5180.318333333332,0.0,0.0,180.0,135.0,315.0,439.9999999999999,0.0,0.0,0.0,0.0,353.33333333333337,226.66666666666669,0.0,0.0
0.0,233.3333333333331,3675.1000000000004,0.0,3596.2558333333327,0.0,0.0,33.333333333333314,276.6666666666667,0.0,315.0,0.0,0.0,0.0,0.0,143.33333333333337,16.6666666666667,0.0,0.0
0.0,0.0,3632.502997499262,0.0,5644.9766666666665,1696.5833333333335,12.460999077369184,12.647754137115841,273.5821625029637,11.309084282551117,476.6666666666667,141.66666666666669,0.0,0.0,0.0,580.0,226.66666666666669,226.66666666666669,0.0
0.0,1663.9983451536646,3675.1000000000004,0.0,4368.610177071667,3450.2333333333336,0.0,159.31442080378253,276.6666666666667,0.0,375.94727510265017,276.6666666666667,0.0,0.0,0.0,499.73830409356714,226.66666666666669,146.40497076023377,0.0
0.0,0.0,1718.6833333333334,0.0,2351.3663874113463,1609.9833333333333,0.0,12.647754137115841,135.0,0.0,214.28060843598348,135.0,0.0,0.0,0.0,353.33333333333337,226.66666666666669,0.0,0.0
0.0,1663.9983451536646,3675.1000000000004,3331.575098866959,4368.610177071667,3450.2333333333336,0.0,159.31442080378253,276.6666666666667,208.07163742690057,375.94727510265017,276.6666666666667,0.0,0.0,0.0,126.66666666666667,0.0,0.0,0.0
0.0,0.0,0.0,585.7986021564323,2402.8050694444455,1609.9833333333333,0.0,0.0,0.0,46.40497076023388,218.59502923976618,135.0,0.0,0.0,0.0,353.33333333333337,0.0,226.66666666666669,0.0
0.0,0.0,835.4333333333326,2509.674791666667,1724.3891666666668,3450.2333333333336,0.0,0.0,69.99999999999994,161.66666666666669,161.66666666666669,276.6666666666667,0.0,0.0,0.0,353.33333333333337,0.0,226.66666666666669,0.0
