c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
814.9746626890857,20.282768162419874,23.735306149493105,35.22346220981803,33.87261621412695,0.0,200.84599569107672,150.84599569107672,150.84599569107672,350.8459956910767,350.8459956910767,0.845995691076735,0.845995691076735,0.0,1.8799904246149666,192.1980397378479,0.0,100.84599569107674,90.50604835569443
0.0,0.0,0.0,32.8845464080285,30.535392403719577,0.0,0.0,0.0,0.0,249.15400430892328,199.15400430892328,0.0,0.0,0.0,0.0,0.845995691076735,0.0,0.0,0.0
0.0,0.0,0.0,32.8845464080285,30.535392403719577,0.0,0.0,0.0,0.0,249.15400430892328,199.15400430892328,0.0,0.0,0.0,0.0,0.8459956910767232,0.0,0.0,0.0
0.0,0.0,0.0,32.8845464080285,30.535392403719577,0.0,0.0,0.0,0.0,249.15400430892328,199.15400430892328,0.0,0.0,0.0,0.0,0.8459956910767232,0.0,0.0,0.0
0.0,0.0,0.0,32.8845464080285,30.535392403719577,0.0,0.0,0.0,0.0,249.15400430892328,199.15400430892328,0.0,0.0,0.0,0.0,0.8459956910767232,0.0,0.0,0.0
0.0,0.0,0.0,32.8845464080285,30.535392403719577,0.0,0.0,0.0,0.0,249.15400430892328,199.15400430892328,0.0,0.0,0.0,0.0,0.8459956910767232,0.0,0.0,0.0
0.0,0.0,0.0,33.07129266334219,30.535392403719577,0.0,0.0,0.0,0.0,257.27340671386617,199.15400430892328,0.0,0.0,5.581415331712699,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,63.278250564236956,33.89122811933064,0.0,0.845995691076735,0.845995691076735,0.845995691076735,1570.6194024049428,351.69199138215345,0.845995691076735,4.177278107464691,0.0,1.6919913821534156,303.38398276430695,100.84599569107674,100.84599569107674,100.84599569107674
0.0,0.0,0.0,35.10671480444944,0.0,0.0,0.0,0.0,0.0,345.7700215446163,0.845995691076735,0.0,1.8084901724498792,0.0,0.0,202.53798707323023,100.84599569107674,100.84599569107674,0.0
0.0,0.0,0.0,63.59970307775339,0.0,0.0,0.845995691076735,0.845995691076735,0.845995691076735,1584.5955986447882,0.845995691076735,0.845995691076735,0.9624944813731418,0.0,0.0,303.38398276430695,100.84599569107674,100.84599569107674,100.84599569107674
0.0,0.0,0.0,33.39274517685863,0.0,0.0,0.0,0.0,0.0,271.2496029537115,0.0,0.0,0.11649879029641852,20.40360726263475,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.8845464080285,0.0,0.0,0.0,0.0,0.0,249.15400430892328,0.0,0.0,17.633749635591165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.8845464080285,0.0,0.0,0.0,0.0,0.0,249.15400430892328,0.0,0.0,16.78775394451443,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.8845464080285,0.0,0.0,0.0,0.0,0.0,249.15400430892328,0.0,0.0,15.941758253437696,45.49351226587712,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.8845464080285,0.0,0.0,0.0,0.0,0.0,249.15400430892328,0.0,0.0,56.03992360165037,31.678060525371393,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.8845464080285,0.0,0.0,0.0,0.0,0.0,249.15400430892328,0.0,0.0,83.70418238340787,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,34.57559389451206,0.0,0.0,0.0,0.0,0.0,322.6778080690781,0.0,0.845995691076735,82.85818669233112,0.0,0.0,101.69199138215347,100.84599569107674,0.0,0.0
0.0,0.0,0.0,35.97903209769345,0.0,0.0,0.0,0.845995691076735,0.0,383.69686038131226,0.0,0.0,82.01219100125438,0.0,0.0,101.69199138215347,100.84599569107674,0.0,0.0
15.874394459735578,0.0,0.0,37.1970464080285,0.0,0.0,49.15400430892326,0.0,0.0,436.6540043089233,0.0,0.0,81.16619531017764,0.0,0.0,0.845995691076735,0.0,0.0,0.0
15.874394459735578,0.0,0.0,40.9345464080285,0.0,0.0,49.15400430892326,0.0,0.0,599.1540043089233,0.0,0.0,80.32019961910092,0.0,0.0,0.845995691076735,0.0,0.0,0.0
21.154004308923266,0.0,0.0,67.22888320087038,0.0,0.0,200.0,0.845995691076735,0.845995691076735,1742.3860387803095,0.845995691076735,0.845995691076735,79.47420392802418,0.0,0.0,303.38398276430695,100.84599569107674,100.84599569107674,100.84599569107674
15.874394459735578,0.0,0.0,37.02192529997562,0.0,0.0,49.15400430892326,0.0,0.0,429.04004308923265,0.0,0.0,78.62820823694746,25.626425716895568,0.0,0.0,0.0,0.0,0.0
15.874394459735578,0.0,0.0,32.8845464080285,0.0,0.0,49.15400430892326,0.0,0.0,249.15400430892328,0.0,0.0,100.84599569107674,0.0,0.0,150.84599569107672,0.0,100.84599569107674,49.15400430892326
15.874394459735578,0.0,0.0,32.8845464080285,0.0,0.0,49.15400430892326,0.0,0.0,249.15400430892328,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
