c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5543.281076467558,2400.969285944919,1291.2498210490248,4429.212708710653,4397.371802119934,2038.3167494039837,332.5,210.78329853244236,94.51691027290342,260.78329853244236,368.28329853244236,158.28329853244236,0.7832985324423695,0.0,1.7406634054274877,244.82593365945723,42.476038062130144,100.78329853244237,100.78329853244237
4858.254555187114,2400.969285944919,1505.8145516605277,3757.6004514675574,4397.371802119934,2038.3167494039837,296.71670146755764,210.78329853244236,110.30020880534579,224.99999999999997,368.28329853244236,158.28329853244236,0.0,0.0,0.0,202.3498955973271,100.78329853244237,100.78329853244237,0.0
4202.783373141355,2400.969285944919,1721.4299378024123,3123.158095575038,4037.0495034246837,1833.2917014675577,260.9334029351153,210.78329853244236,126.08350733778816,189.2167014675576,339.849895597327,142.5,0.0,0.0,0.0,202.34989559732713,100.78329853244237,100.78329853244237,0.0
3557.5657714782533,2400.969285944919,1939.3972905354415,2906.28536984086,4397.371802119934,2038.3167494039837,225.1501044026729,210.78329853244236,141.86680587023054,176.9848234783061,368.28329853244236,158.28329853244236,0.7832985324423695,0.0,0.0,150.36507211902097,100.78329853244237,48.79847505413623,0.0
4202.783373141355,2152.8167014675573,1730.1743487345286,3540.7277257333794,3943.9079514675573,2038.3167494039837,260.9334029351153,190.0,126.71670146755763,212.76812201074847,332.5,158.28329853244236,0.0,0.0,0.0,190.5151765216939,100.78329853244237,88.94857945680916,0.0
4858.254555187114,2400.969285944919,1948.1417014675578,4199.634119715139,3943.9079514675573,2038.3167494039837,296.71670146755764,210.78329853244236,142.5,248.55142054319083,332.5,158.28329853244236,0.0,0.0,0.0,182.38198239192434,80.8153853270396,100.78329853244237,0.0
5543.281076467558,2400.969285944919,2166.1090542005863,4871.246376958234,4397.371802119934,2038.3167494039837,332.5,210.78329853244236,158.28329853244236,284.3347190756332,368.28329853244236,158.28329853244236,0.0,0.0,0.0,159.2487882621549,57.68219119727017,100.78329853244237,0.0
6228.307597748001,2400.969285944919,2166.1090542005863,5576.7405999917155,4397.371802119934,2038.3167494039837,368.28329853244236,210.78329853244236,158.28329853244236,320.11801760807555,368.28329853244236,158.28329853244236,0.6266388259538959,0.0,1.5665970648847392,303.1331941297695,100.78329853244237,100.78329853244237,100.78329853244237
5543.281076467558,2152.8167014675573,1948.1417014675578,4871.246376958234,3943.9079514675573,1833.2917014675577,332.5,190.0,142.5,284.3347190756332,332.5,142.5,0.0,89.03382054580686,0.0,0.0,0.0,0.0,0.0
4858.254555187114,1905.9364426673333,1730.1743487345286,4199.634119715139,3490.4441008151816,9.894769303233674e7,296.71670146755764,169.21670146755764,126.71670146755763,248.55142054319083,296.71670146755764,0.7832985324423695,79.3471399587838,0.0,0.0,135.99757652430992,100.78329853244237,34.43097945942519,0.0
4202.783373141355,1662.7008352213834,10.034054200586754,3540.7277257333794,3943.9079514675573,1381.0083480243181,260.9334029351153,148.43340293511528,0.7832985324423695,212.76812201074847,332.5,107.52071845817875,78.56384142634144,0.0,0.0,109.68424548223038,100.78329853244237,8.117648417345634,0.0
4202.783373141355,0.0,2073.3514069336156,2924.078079063188,3943.9079514675573,1178.8688055206965,260.9334029351153,0.0,151.56659706488472,177.98835330239524,332.5,91.73741992573638,77.78054289389905,0.0,0.0,0.7832985324423695,0.0,0.0,0.0
4858.254555187114,1102.3810940216076,10.034054200586754,3558.520434955708,3490.4441008151816,0.0,296.71670146755764,99.21670146755763,0.7832985324423695,213.7716518348376,296.71670146755764,0.060300117970929136,76.9972443614567,0.0,0.0,170.65897628661747,0.0,69.09237922173274,100.78329853244237
5543.281076467558,8.569285944919521,684.2753320301009,4218.46924554224,3943.9079514675573,639.8236410028106,332.5,0.7832985324423695,49.216701467557634,249.55495036727996,332.5,49.216701467557634,76.2139458290143,28.169612484300465,0.0,0.0,0.0,0.0,0.0
6228.307597748001,2290.921870422281,10.034054200586754,4890.081502785334,4397.371802119934,9.39174940398401,368.28329853244236,201.56659706488472,0.7832985324423695,285.3382488997223,368.28329853244236,0.7832985324423695,100.78329853244237,0.0,0.0,303.1331941297695,100.78329853244237,100.78329853244237,100.78329853244237
5543.281076467558,8.569285944919395,725.5337353218887,4218.46924554224,3943.9079514675573,639.8236410028106,332.5,0.7832985324423589,52.311855502950564,249.55495036727996,332.5,49.216701467557634,100.0,0.0,0.0,100.37457642470946,99.59127789226709,0.0,0.0
4858.254555187114,2152.8167014675573,935.9251047593455,3558.520434955708,4397.371802119934,9.39174940398401,296.71670146755764,190.0,68.09515403539294,213.7716518348376,368.28329853244236,0.7832985324423695,99.21670146755763,0.0,0.0,101.56659706488475,100.78329853244237,0.0,0.0
5543.281076467558,2400.969285944919,894.6667014675577,4074.1714224951807,4397.371802119934,639.8236410028106,332.5,210.78329853244236,65.0,241.86680587023054,368.28329853244236,49.216701467557634,98.43340293511525,0.0,0.0,101.56659706488475,0.0,100.78329853244237,0.0
4858.254555187114,2152.8167014675573,1105.9833986702054,4745.783679738276,4397.371802119934,811.3833386790749,296.71670146755764,190.0,80.78329853244237,277.6501044026729,368.28329853244236,62.800208805345775,97.65010440267288,0.0,0.0,207.08645499468963,4.736559397362527,100.78329853244237,100.78329853244237
5543.281076467558,2400.969285944919,894.6667014675577,5444.334259280221,4397.371802119934,1011.1564200243565,332.5,210.78329853244236,65.0,313.4334029351153,368.28329853244236,78.58350733778815,96.86680587023051,0.0,0.0,303.1331941297695,100.78329853244237,100.78329853244237,100.78329853244237
6228.307597748001,2400.969285944919,1105.9833986702054,6153.11641787389,4397.371802119934,811.3833386790749,368.28329853244236,210.78329853244236,80.78329853244237,349.21670146755764,368.28329853244236,62.800208805345775,96.08350733778813,0.0,0.0,131.56659706488477,30.000000000000043,100.78329853244237,0.0
6228.307597748001,2343.0615325128333,894.6667014675577,5444.334259280221,4397.371802119934,639.8236410028106,368.28329853244236,205.93340293511525,65.0,313.4334029351153,368.28329853244236,49.216701467557634,95.30020880534576,0.0,0.0,101.56659706488475,0.0,100.78329853244237,0.0
6228.307597748001,2094.908948035472,684.2753320301009,5490.880110061227,3943.9079514675573,639.8236410028106,368.28329853244236,185.1501044026729,49.216701467557634,315.78329853244236,332.5,49.216701467557634,94.51691027290339,0.0,0.0,101.56659706488475,100.78329853244237,0.0,0.0
6228.307597748001,1849.0956662666597,684.2753320301009,6001.586018654895,4397.371802119934,639.8236410028106,368.28329853244236,164.36680587023054,49.216701467557634,341.5665970648847,368.28329853244236,49.216701467557634,93.73361174046101,0.0,0.0,0.7832985324423695,0.0,0.0,0.0
