c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
3643.9730873406716,2288.9726535341833,1170.5528389339513,4761.8088593568955,4183.502120509849,1522.149478563152,229.97972190034758,201.46002317497104,85.6199304750869,278.539976825029,351.460023174971,118.53997682502897,1.4600231749710326,0.0,3.2444959443800725,254.6958285052144,176.46002317497104,76.77578215527231,0.0
3021.575129634993,2032.7399768250289,1392.93134414832,4077.4952418887606,3721.4624768250287,1310.3089803012747,193.51969872537654,180.0,102.07995365005794,242.07995365005794,315.0,102.07995365005794,0.0,0.0,0.0,288.7804171494788,176.46002317497104,110.86037079953675,0.0
3643.9730873406716,1860.1668855413902,1617.6106604866745,4761.8088593568955,3262.7828418308227,1522.149478563152,229.97972190034758,165.36919016351203,118.53997682502897,278.539976825029,278.539976825029,118.53997682502897,0.0,0.0,0.0,177.92004634994208,0.0,176.46002317497104,0.0
4301.392880214368,2032.7399768250289,1843.8899768250292,5474.68810182503,3721.4624768250287,1735.1899768250291,266.4397450753186,180.0,135.0,315.0,315.0,135.0,0.0,14.97972190034713,0.0,0.0,0.0,0.0,0.0
4975.944915266511,2288.9726535341833,2071.2028968713794,6196.874568366165,4183.502120509849,1949.005677867903,302.89976825028964,201.46002317497104,151.46002317497104,351.460023174971,351.460023174971,151.46002317497104,12.021726535341385,0.0,0.0,530.8400926998842,176.46002317497104,176.46002317497104,176.46002317497104
4872.184902954808,2032.7399768250289,2071.2028968713794,5474.68810182503,3721.4624768250287,1735.1899768250291,297.4797219003476,180.0,151.46002317497104,315.0,315.0,135.0,10.561703360370352,0.0,0.0,29.60023174971036,0.0,28.14020857473933,0.0
5570.16647161066,2288.9726535341833,2071.2028968713794,6196.874568366165,4183.502120509849,1949.005677867903,333.9397450753186,201.46002317497104,151.46002317497104,351.460023174971,351.460023174971,151.46002317497104,9.101680185399319,0.0,1.4600231749711394,530.8400926998842,176.46002317497104,176.46002317497104,176.46002317497104
4872.184902954808,2032.7399768250289,1843.8899768250292,5474.68810182503,3721.4624768250287,1735.1899768250291,297.4797219003476,180.0,135.0,315.0,315.0,135.0,6.327636152954263,51.01969872537647,0.0,0.0,0.0,0.0,0.0
4203.662669466976,1780.1285052143685,1617.6106604866745,4761.8088593568955,3262.7828418308227,9.865097689551008e7,261.0196987253766,158.53997682502896,118.53997682502897,278.539976825029,278.539976825029,1.4600231749710326,50.785341830822055,0.0,0.0,176.9003476245655,0.0,175.44032444959447,0.0
4519.575183951333,0.0,1392.93134414832,5474.68810182503,3262.7828418308227,1903.0213789107756,278.539976825029,0.0,102.07995365005794,315.0,278.539976825029,147.920046349942,49.32531865585103,0.0,0.0,1.4600231749710326,0.0,0.0,0.0
5207.588726825029,1843.4137891077635,1617.6106604866745,0.0,3721.4624768250287,1949.005677867903,315.0,163.93974507531863,118.53997682502897,0.0,315.0,151.46002317497104,47.86529548087999,0.0,0.0,9.600231749710389,0.0,8.140208574739356,0.0
5905.57029548088,2097.2132097334875,18.70289687137893,6196.874568366165,4183.502120509849,17.505677867902683,351.460023174971,185.39976825028967,1.4600231749710326,351.460023174971,351.460023174971,1.4600231749710326,46.40527230590896,0.0,0.0,530.8400926998842,176.46002317497104,176.46002317497104,176.46002317497104
5207.588726825029,1843.4137891077635,674.577867902665,0.0,3721.4624768250287,630.5998841251449,315.0,163.93974507531863,48.539976825028965,0.0,315.0,48.539976825028965,44.945249130937924,0.0,0.0,17.520278099652295,0.0,16.060254924681264,0.0
5207.588726825029,1593.5567786790266,0.0,1581.210182502897,3721.4624768250287,0.0,315.0,142.4797219003476,0.0,98.53997682502897,315.0,0.0,43.48522595596689,10.670786661517099,0.0,0.0,0.0,0.0,0.0
5905.57029548088,1843.4137891077635,2071.2028968713794,27.45956836616457,4183.502120509849,1949.005677867903,351.460023174971,163.93974507531863,151.46002317497104,1.4600231749710326,351.460023174971,151.46002317497104,51.62891077636125,0.0,1.4600231749708052,530.8400926998842,176.46002317497104,176.46002317497104,176.46002317497104
5207.588726825029,1593.5567786790264,0.0,5156.572594872543,3721.4624768250287,0.0,315.0,142.47972190034758,0.0,298.9397450753189,315.0,0.0,48.8548667439164,44.9594438006952,0.0,0.0,0.0,0.0,0.0
5905.57029548088,15.972653534183097,2071.2028968713794,5878.759061413679,4183.502120509849,1949.005677867903,351.460023174971,1.4600231749710326,151.46002317497104,335.3997682502899,351.460023174971,151.46002317497104,87.85834298957106,0.0,0.0,530.8400926998842,176.46002317497104,176.46002317497104,176.46002317497104
5207.588726825029,1780.1285052143685,0.0,5156.572594872543,3721.4624768250287,1949.005677867903,315.0,158.53997682502896,0.0,298.9397450753189,315.0,151.46002317497104,86.39831981460001,0.0,0.0,34.60023174971039,0.0,33.140208574739354,0.0
