c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
4131.850140664963,2300.8396419437336,993.4768542199488,3491.4742135549873,3720.3777429667516,1734.105242966752,257.09718670076734,202.54475703324806,72.54475703324808,210.08951406649615,315.0,135.0,2.544757033248074,0.0,5.655015629440164,399.52401250355217,91.88974140380799,152.54475703324806,152.54475703324806
3460.9316624040935,2300.8396419437336,1229.762787723785,2825.8009782608697,4196.163676470588,1962.0116368286442,219.55242966751928,202.54475703324806,90.08951406649615,172.54475703324806,352.54475703324806,152.54475703324806,0.0,0.0,0.0,307.63427109974424,152.54475703324806,152.54475703324806,0.0
2825.7213043478273,2300.8396419437336,1467.6630434782608,2188.6933679667522,3880.485543478263,1734.105242966752,182.0076726342712,202.54475703324806,107.63427109974423,135.0,327.6342710997444,135.0,0.0,0.0,0.0,307.6342710997442,152.54475703324806,152.54475703324806,0.0
2210.5772026854233,2300.8396419437336,1707.1776214833756,1562.019749040921,4196.163676470588,1962.0116368286442,144.4629156010231,202.54475703324806,125.1790281329923,97.45524296675192,352.54475703324806,152.54475703324806,0.0,0.0,0.0,299.9460073884627,144.85649332196658,152.54475703324806,0.0
2825.7213043478273,2031.6552429667518,1842.805242966752,2188.6933679667522,3720.3777429667516,1962.0116368286442,182.0076726342712,180.0,135.0,135.0,315.0,152.54475703324806,0.0,0.0,0.0,297.9028132992328,142.81329923273665,152.54475703324806,0.0
3460.9316624040935,2300.8396419437336,2085.0983375959077,2188.6933679667522,4196.163676470588,1962.0116368286442,219.55242966751928,202.54475703324806,152.54475703324806,135.0,352.54475703324806,152.54475703324806,0.0,0.0,0.0,282.7237851662403,152.54475703324806,127.63427109974418,0.0
4131.850140664963,2300.8396419437336,2085.0983375959077,2825.8009782608697,4196.163676470588,1962.0116368286442,257.09718670076734,202.54475703324806,152.54475703324806,172.54475703324806,352.54475703324806,152.54475703324806,0.0,0.0,0.0,307.63427109974424,152.54475703324806,152.54475703324806,0.0
3460.9316624040935,2031.6552429667518,2085.0983375959077,2188.6933679667522,3720.3777429667516,1962.0116368286442,219.55242966751928,180.0,152.54475703324806,135.0,315.0,152.54475703324806,2.544757033248074,0.0,0.0,270.12561154504874,115.03609747855262,152.54475703324806,0.0
2825.7213043478278,2300.8396419437336,1842.805242966752,1562.019749040921,3248.3585933503837,1962.0116368286442,182.00767263427122,202.54475703324806,135.0,97.45524296675192,277.45524296675194,152.54475703324806,0.0,0.0,0.0,224.80192468683492,69.7124106203388,152.54475703324806,0.0
2534.943810741689,2031.6552429667518,9.867680341340725e7,1562.019749040921,2786.6519437340157,1962.0116368286442,164.82097186700776,180.0,2.544757033248074,97.45524296675192,239.91048593350388,152.54475703324806,0.0,0.0,0.0,350.82467377863827,152.54475703324806,152.54475703324806,43.19040267889409
3170.1541687979548,1766.3306905370848,2085.0983375959077,0.0,3248.3585933503837,1962.0116368286442,202.36572890025582,157.45524296675194,152.54475703324806,0.0,277.45524296675194,152.54475703324806,0.0,0.0,0.0,205.08951406649612,152.54475703324806,50.0,0.0
3821.9524424552437,1505.4258312020465,32.59833759590782,3755.838992966752,3720.3777429667516,0.0,239.91048593350388,134.91048593350388,2.544757033248074,224.99999999999997,315.0,0.0,0.0,0.0,0.0,80.08951406649612,77.54475703324805,0.0,0.0
4498.931342710997,1766.3306905370848,659.0336317135551,0.0,3248.3585933503837,615.8149616368288,277.45524296675194,157.45524296675194,47.455242966751925,0.0,277.45524296675194,47.455242966751925,0.0,0.0,0.0,140.17902813299224,0.0,137.63427109974418,0.0
5206.503992966752,2031.6552429667518,0.0,1562.019749040921,3720.3777429667516,0.0,315.0,180.0,0.0,97.45524296675192,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5925.251435421995,2300.8396419437336,2085.0983375959077,47.86083599744231,4196.163676470588,1598.445012787725,352.54475703324806,202.54475703324806,152.54475703324806,2.544757033248074,352.54475703324806,124.55242966751929,0.0,0.0,0.0,460.1790281329923,152.54475703324806,152.54475703324806,152.54475703324806
