Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,1.7519999999999278,0.0,7.366383786219515,3.2999999999999368,2.5789999999995423,0.6080000000003629
0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8120010982278,16.4069617022423,24.674000000000333,244.53000000000026,163.28000000000014,321.75000000000057
0.0,0.0,0.0,0.0,0.0,0.0,74.92325515959996,46.46500000000066,21.04999999999266,108.56500000000018,166.81260390386663,264.9010000000004,343.56500000000005,343.5650000000003,378.6350000000001,356.3070000000025,347.75100000000015,351.30500000000023,440.97590251623353,351.3050000000014
128.13200000000074,133.90344490507388,143.26696411948382,152.4764437933522,161.53441803600614,170.44337926785641,477.50520843399687,537.13,537.13,590.0805927395945,536.9237285997154,601.8375368506747,672.7670973868348,667.1799999999998,695.1,667.1800000000017,679.8439594007115,636.0653665082624,713.6558989062208,667.1453600511669
585.4200000000011,585.4200000002579,585.4200000002578,585.4200000002096,585.4200000002578,585.4200000002579,557.8999999999997,730.9399999999999,758.8600000000004,813.38,834.5609868298478,841.3000000000004,932.243921137278,828.704166477487,935.4249853157501,920.5720863402296,980.89,916.6465416142345,888.4593668260147,462.4480000000011
566.3080000000015,566.3080000003224,566.3080000002578,566.3080000003224,566.3080000002578,566.3080000003223,552.5400000000014,708.8599999999999,736.7799999999997,764.7,708.8600000000002,680.9399999999999,807.5400000000001,393.55383352250755,406.3780146842505,444.63091365977044,429.0629999999996,465.80045838576524,467.4166331739857,504.9999999999991
547.1800000000003,547.1799999999998,547.1799999999998,547.18,547.1799999999998,547.18,547.18,686.7799999999999,827.6518311087203,741.2999999999998,655.8503891840222,773.2180775499806,768.2055257664706,782.8799999999997,789.4736518674033,782.8799999999997,804.0157361704458,857.9914444444445,845.8389999999995,835.9399999999996
647.1800000000003,647.1799999999998,647.1799999999998,647.1800000000001,647.1799999999998,647.1799999999998,666.5106443014345,814.6999999999998,841.2999999999997,841.2999999999997,375.4770000000002,357.0299999999998,328.12565893017705,391.5914677065019,399.8293481325971,406.4230000000001,452.78726382955415,421.6095555555552,429.53500000000054,460.51500000000067
747.1800000000003,747.1799999999998,747.1799999999998,747.1799999999998,747.1799999999998,747.1799999999998,803.02,747.1800000000001,775.0999999999999,830.94,747.1800000000001,693.5489999999994,577.7229999999993,604.3229999999992,685.4309999999997,796.4017509590235,785.8428472815563,828.7074444444443,782.5289752576626,865.3965172402931
847.1799999999998,847.1799999999998,847.1799999999998,847.1799999999998,847.1799999999998,847.1799999999998,767.3094036869298,400.78000000000014,717.1300000000001,847.1800000000001,821.6232957633142,379.81000000000006,457.0300000000001,457.0300000000001,457.0300000000001,444.46324904097617,421.82415271844326,411.3575555555552,519.0390247423381,470.1815754014445
947.1799999999998,947.1799999999998,947.1799999999998,947.1799999999998,947.1799999999998,947.1799999999998,431.93149508664436,308.18307599003936,304.502284278392,359.59,410.49541873858664,355.02799999999974,367.2800000000001,370.73,412.10624033647684,503.8010000000002,519.523000000001,568.0325555555555,553.9448798104138,514.8200000000002
997.1799999999998,997.1799999999998,997.1799999999998,997.1799999999998,997.1799999999998,997.1799999999998,867.8283524228834,867.1300000000001,852.2317994628452,893.7532068965497,898.0711275139483,805.7700000000002,912.1329999999998,877.6429999999997,961.0567596635229,777.6600000000003,459.84499999999895,533.4104444444445,547.4981201895863,586.6230000000003
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,340.68000000000006,448.14999999999986,448.2297651998488,393.5100000000001,428.51233585973,466.33240236314157,470.7300000000001,624.7356885972977,590.1360019784214,608.25,565.6405555555555,562.7248798104141,606.6188888888895
894.4426536219839,937.1299999999999,937.1299999999999,937.1299999999999,937.1299999999999,937.1299999999999,937.1300000000001,797.7331227710648,797.5870760467504,806.4618478708726,895.517550092254,884.9100625409322,815.885329930672,844.4575074873592,411.02331140270235,430.12099802157917,449.4600000000003,521.6300000000001,498.38255555555565,532.4281111111109
839.0099999999965,831.4567004522926,831.4567004522926,831.4567004522926,831.4567004522926,831.4567004522926,787.0800000000002,579.8100000000001,657.0300000000001,657.0300000000001,685.47,657.0300000000001,762.69,801.4908676957522,818.8639933454692,764.7093993876662,736.8483356410931,518.6486479913992,558.0985195420682,581.3399999999999
913.6999999999964,889.636617554736,889.636617554736,889.636617554736,889.636617554736,889.636617554736,907.6133674790104,947.1800000000001,903.9531417944011,370.73000000000013,370.73000000000013,479.81000000000006,470.7300000000001,537.603100993011,526.57,508.25,574.457750192532,419.30126479144053,442.8369999999991,468.5990000000008
847.18,827.7162809043459,814.0994950985634,800.7067194517666,787.5342687659917,774.5785184685786,827.7162809041827,811.7539853005701,772.0929219895659,714.9368970475085,693.6259396623032,680.1170997621962,745.6509396623029,723.0513263442557,721.7469999999997,697.2884738422016,707.0702498074675,808.6997352085584,562.6899999999999,630.2398888888897
