Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,984.9999999999905
961.5384615384615,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.00000000001
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0
953.7572254335261,1000.0,1000.0,1000.0,1000.0,1000.0,975.303314156436,980.0,1000.0,1000.0,980.0,991.1111111111111,970.0000000000081,1000.0,1000.0,1000.0,920.0,920.0,1000.0,995.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,891.1111111111111,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.00000000001
961.5384615384615,1000.0,1000.0,1000.0,1000.0,943.6458333333334,801.9883525102307,1000.0,900.0000000000078,1000.0,800.0000000000125,878.8888888888889,1000.0,990.9496567505721,1000.0,1000.0,1000.0,1000.0,750.0000000000084,1000.0
965.6652360515021,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000075,994.0503432494278,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,944.5833333333333,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,950.0,909.5833333333333,1000.0
939.8496240601503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,700.0000000000102,936.2076891944184,1000.0,850.0000000000109,850.0000000000105,850.0,1000.0,1000.0,850.0000000000105,850.0
903.6144578313252,1000.0,1000.0,1000.0,966.1111111111113,950.0,900.0,950.0,960.2991486991803,950.0,950.0,950.0,950.0,950.0,950.0,950.0,734.3464078287847,649.9999999999999,950.0,956.8316326530662
971.3804713804714,1000.0,991.1111111111111,1000.0,900.0,773.5258068909382,1000.0,950.0,1000.0,1000.0,1000.0,1000.0,1000.0,600.0,914.9999999999895,915.0,900.0,900.0,900.0,919.1336451247116
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,1000.0,649.9999999999998,850.0,850.0,850.0,750.0,750.0,650.000000000012,650.0,734.9147516679022,734.9147516679022,850.0,850.0
1000.0,1000.0,1000.0,1000.0,900.0,976.1111111111111,900.0,950.0,950.0,950.0,950.0,961.1111111111111,950.0,850.0,850.0000000000132,850.0,850.0000000000001,850.0,700.0000000000124,700.0000000000148
1000.0,1000.0,1000.0,991.1111111111077,1000.0,980.0,980.0,981.9586383018203,980.0,693.1472740954162,830.0,520.0,841.1111111111111,830.0,844.9999999999869,845.0,845.0,841.1111111111111,830.0,664.9999999999852
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,848.9958656047133,850.0000000000001,700.0,700.0,850.0,850.0,850.0,850.0,850.0000000000001,850.0,850.0,850.0000000000127
757.5757575757575,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,881.3734513961706,900.0,900.0,900.0,900.0,893.741005856276,900.0,900.0,900.0,900.0,900.0,900.0
903.6144578313252,1000.0,1000.0,942.4083769633546,1000.0,1000.0,993.4027777777777,1000.0,950.0,970.6944444444443,950.0,950.0,950.0,935.7735604379043,961.1111111111111,961.1111111111111,850.0,850.0,961.1111111111111,957.9774659863717
939.8496240601503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,865.0,1000.0,1000.0,1000.0,1000.0,902.8195623857587,850.0000000000105,850.0,1000.0,1000.0,1000.0,1000.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,850.0,850.0,796.2433628490426,1000.0,850.00000000001,850.0000000000081,1000.0,911.2589941437241,996.6666666666702,996.6666666666666,926.1111111111111,926.1111111111111,1000.0,850.0
965.6652360515021,1000.0,1000.0,1000.0,870.0,1000.0,787.8611111111111,1000.0,958.7566371509574,1000.0,920.6944444444343,1000.0,650.0000000000075,928.3049960915787,1000.0,1000.0,1000.0,980.0,928.0370370370371,1000.0
961.5384615384615,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,917.3724707755639,974.8677482620685,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,976.1111111111111,1000.0,1000.0,1000.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000074,1000.0,1000.0,932.3188003055295,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
946.372239747634,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,985.8437989659644,1000.0,1000.0,1000.0,950.0,950.0,986.9999999999999,1000.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,1000.0,1000.0,1000.0,1000.0
