c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5924.671987179488,2300.4902564102563,2084.689230769231,5608.338440883194,4195.790897435897,1961.6287179487176,352.5128205128205,202.5128205128205,152.5128205128205,321.8005698005699,352.5128205128205,152.5128205128205,2.5128205128205083,0.0,5.584045584045574,207.53846153846152,102.51282051282051,102.51282051282051,0.0
5206.53592948718,2068.969914529912,2084.689230769231,4868.635284900288,4195.790897435897,1961.6287179487176,315.0,183.12250712250687,152.5128205128205,284.2877492877494,352.5128205128205,152.5128205128205,0.0,0.0,0.0,207.53846153846155,102.51282051282051,102.51282051282051,0.0
4499.539134615385,2300.4902564102563,2084.689230769231,4164.561845797724,3720.4096794871793,1961.6287179487176,277.4871794871795,202.5128205128205,152.5128205128205,246.77492877492892,315.0,152.5128205128205,0.0,0.0,0.0,200.68660968660953,102.51282051282051,95.66096866096852,0.0
3823.1360897435898,2031.6871794871793,2084.689230769231,4868.635284900288,3633.9045227920205,1734.1371794871795,239.97435897435898,180.0,152.5128205128205,284.2877492877494,308.17378917378903,135.0,0.0,0.0,0.0,207.53846153846155,102.51282051282051,102.51282051282051,0.0
4499.539134615385,1766.7369230769234,1842.8371794871796,5608.338440883194,4109.285740740739,1961.6287179487176,277.4871794871795,157.4871794871795,135.0,321.8005698005699,345.68660968660953,152.5128205128205,0.0,0.0,0.0,157.51282051282055,0.0,52.487179487179546,102.51282051282051
5206.53592948718,1707.2353846153833,2084.689230769231,5473.63530448718,4195.790897435897,1961.6287179487176,315.0,152.4102564102563,152.5128205128205,315.0,352.5128205128205,152.5128205128205,0.0,0.0,0.0,207.53846153846155,102.51282051282051,102.51282051282051,0.0
5924.671987179488,1677.8076923076912,2084.689230769231,4740.996240384617,4195.790897435897,1961.6287179487176,352.5128205128205,149.8974358974358,152.5128205128205,277.4871794871795,352.5128205128205,152.5128205128205,0.0,0.0,0.0,310.05128205128204,102.51282051282051,102.51282051282051,102.51282051282051
5206.53592948718,1418.9102564102552,2084.689230769231,5473.63530448718,3720.4096794871793,1734.1371794871795,315.0,127.38461538461529,152.5128205128205,315.0,315.0,135.0,0.0,0.0,0.0,197.034188034188,102.51282051282051,92.00854700854698,0.0
5924.671987179488,1677.217948717948,2084.689230769231,6216.675185897437,4195.790897435897,1961.6287179487176,352.5128205128205,149.84615384615378,152.5128205128205,352.5128205128205,352.5128205128205,152.5128205128205,2.010256410256514,0.0,5.025641025641136,310.05128205128204,102.51282051282051,102.51282051282051,102.51282051282051
5206.53592948718,1418.3205128205122,1842.8371794871796,5473.63530448718,3720.4096794871793,1734.1371794871795,315.0,127.33333333333329,135.0,315.0,315.0,135.0,0.0,64.82051282051277,0.0,0.0,0.0,0.0,0.0
5206.53592948718,1163.8625641025635,1602.1871794871795,5273.019615384618,3720.4096794871793,9.935347410693249e7,315.0,104.82051282051277,117.48717948717949,304.871794871795,315.0,0.0,55.825641025640984,54.66666666666671,0.0,0.0,0.0,0.0,0.0
5924.671987179488,27.49025641025636,1842.8371794871796,6016.059496794875,4195.790897435897,1961.6287179487176,352.5128205128205,2.5128205128205083,135.0,342.3846153846155,352.5128205128205,152.5128205128205,102.51282051282051,0.0,0.0,310.05128205128204,102.51282051282051,102.51282051282051,102.51282051282051
