c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
768.7689761613963,18.829098489924725,21.22305353878206,33.7532393629984,32.40088853327783,0.0,202.3508297205748,152.3508297205748,123.61846646910483,352.35082972057484,352.35082972057484,2.350829720574817,2.350829720574817,0.0,5.224066045721816,207.05248916172445,0.0,102.35082972057482,102.35082972057482
0.0,0.0,0.0,31.34510119585196,28.997452025572535,0.0,0.0,0.0,0.0,247.6491702794252,197.6491702794252,0.0,0.0,0.0,0.0,2.3508297205747795,0.0,0.0,0.0
0.0,0.0,0.0,31.34510119585196,28.997452025572535,0.0,0.0,0.0,0.0,247.6491702794252,197.6491702794252,0.0,0.0,0.0,0.0,2.3508297205747795,0.0,0.0,0.0
0.0,0.0,0.0,31.34510119585196,28.997452025572535,0.0,0.0,0.0,0.0,247.6491702794252,197.6491702794252,0.0,0.0,0.0,0.0,2.3508297205747795,0.0,0.0,0.0
0.0,0.0,0.0,31.34510119585196,28.997452025572535,0.0,0.0,0.0,0.0,247.6491702794252,197.6491702794252,0.0,0.0,0.0,0.0,2.3508297205747795,0.0,0.0,0.0
0.0,0.0,0.0,31.34510119585196,28.997452025572535,0.0,0.0,0.0,0.0,247.6491702794252,197.6491702794252,0.0,0.0,0.0,0.0,2.350829720574893,0.0,0.0,0.0
0.0,0.0,0.0,31.34510119585196,28.997452025572535,0.0,0.0,0.0,0.0,247.6491702794252,197.6491702794252,0.0,0.0,0.0,0.0,2.3508297205747795,0.0,0.0,0.0
0.0,0.0,0.0,31.34510119585196,28.997452025572535,0.0,0.0,0.0,0.0,247.6491702794252,197.6491702794252,0.0,0.0,0.0,0.0,2.3508297205747795,0.0,0.0,0.0
0.0,0.0,0.0,32.36720310940009,28.997452025572535,0.0,0.0,0.0,0.0,292.0883839119525,197.6491702794252,0.0,0.0,37.38672447080285,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,52.546272192973305,32.45260678713047,0.0,2.350829720574817,2.350829720574817,2.350829720574817,1169.4392136325273,354.7016594411496,2.350829720574817,31.297222303147727,0.0,4.701659441149728,309.4033188822993,102.35082972057482,102.35082972057482,102.35082972057482
0.0,0.0,0.0,37.526980135798794,0.0,0.0,2.350829720574817,0.0,0.0,516.4265154945051,2.350829720574817,0.0,24.714899085538143,0.0,0.0,104.70165944114964,102.35082972057482,0.0,0.0
0.0,0.0,0.0,31.34510119585196,0.0,0.0,0.0,0.0,0.0,247.6491702794252,0.0,0.0,22.364069364963328,0.0,0.0,46.81933590262085,0.0,44.468506182046035,0.0
0.0,0.0,0.0,34.90256563435947,0.0,0.0,0.0,0.0,0.0,402.3215371710561,0.0,0.0,20.01323964438851,0.0,0.0,23.508297205748192,21.157467485173374,0.0,0.0
0.0,0.0,0.0,55.08163471793269,0.0,0.0,2.350829720574817,2.350829720574817,2.350829720574817,1279.6723668916309,2.350829720574817,2.350829720574817,17.66240992381369,0.0,0.0,309.4033188822993,102.35082972057482,102.35082972057482,102.35082972057482
0.0,0.0,0.0,34.902565634359476,0.0,0.0,0.0,0.0,0.0,402.32153717105615,0.0,0.0,15.311580203238869,43.20446504840902,0.0,0.0,0.0,0.0,0.0
14.316891239205065,0.0,0.0,31.34510119585196,0.0,0.0,47.649170279425185,0.0,0.0,247.6491702794252,0.0,0.0,51.84476902623215,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,37.454331640106545,0.0,0.0,2.350829720574817,0.0,0.0,513.2678852470157,2.350829720574817,0.0,49.49393930565733,0.0,0.0,207.05248916172445,102.35082972057482,0.0,102.35082972057482
0.0,0.0,0.0,35.96529422644812,0.0,0.0,0.0,0.0,0.0,448.52712813143205,2.350829720574817,0.0,47.14310958508251,0.0,0.0,104.70165944114964,0.0,102.35082972057482,0.0
0.0,0.0,0.0,45.774170279425185,0.0,0.0,0.0,0.0,0.0,875.0000000000001,0.0,0.0,44.7922798645077,0.0,0.0,0.0,0.0,0.0,0.0
18.826379877224028,0.0,0.0,65.9532393629984,0.0,0.0,176.49170279425275,2.350829720574817,2.350829720574817,1752.350829720575,2.350829720574817,2.350829720574817,42.44145014393288,0.0,0.0,309.4033188822993,102.35082972057482,102.35082972057482,102.35082972057482
15.244100837003911,0.0,0.0,45.774170279425185,0.0,0.0,74.14087307367792,0.0,0.0,875.0000000000001,0.0,0.0,40.09062042335806,71.79004335310174,0.0,0.0,0.0,0.0,0.0
14.316891239205065,0.0,0.0,37.04103211227871,0.0,0.0,47.649170279425185,2.350829720574817,0.0,495.298340558849,0.0,0.0,102.35082972057482,0.0,0.0,2.350829720574817,0.0,0.0,0.0
14.316891239205065,0.0,0.0,44.57010119585199,0.0,0.0,47.649170279425185,0.0,0.0,822.6491702794264,0.0,0.0,100.0,0.0,0.0,2.350829720574817,0.0,0.0,0.0
15.902333158764787,0.0,0.0,31.34510119585196,0.0,0.0,92.94751083827435,2.350829720574817,0.0,247.6491702794252,0.0,2.350829720574817,97.64917027942518,0.0,0.0,2.350829720574817,0.0,0.0,0.0
