Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0
400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,390.98058678799936,400.0
1000.0,990.0,990.0,1000.0,968.3333333333328,1000.0,376.2499999999998,440.8730158730152,410.0,400.0,405.00000000000017,427.50000000000074,419.2665233745296,300.0,402.83068783068734,333.53613675923043,328.28123710878555,335.0,326.8576086594071,341.5219941007744
1000.0,470.0,470.0,393.05555555555554,470.0,350.0,358.7500000000002,334.1269841269848,320.0000000000001,346.1111111111113,346.238095238095,381.1111111111111,381.1111111111111,410.00000000000034,418.888888888889,437.92772648153914,417.8298740023252,440.0,440.0,423.8275243623068
1000.0,1000.0,1000.0,1000.0,1000.0,440.0,433.75000000000017,438.49206349206315,403.0555555555557,405.0,399.8730158730167,300.0,300.0,326.11111111111177,316.1111111111109,308.18338462957195,357.1701259976748,324.5281978678712,321.1111111111111,351.17247563769325
400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,389.9999999999999,400.0,400.0,400.0,400.0,400.0,400.0
350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,333.5330467490587,305.0,305.0,322.1762661862157,276.11111111111114,304.9999999999998,300.00000000000006,295.349518463082
1000.0,1000.0,1000.0,1000.0,395.0,310.55555555555554,450.0,361.50793650793685,450.0,450.0,305.0,404.9999999999997,421.4669532509413,450.0,450.0,432.8237338137843,437.82987400232577,441.5829132432401,450.0,424.5891170103364
1000.0,1000.0,1000.0,465.0,360.0,355.55555555555554,400.0,367.12247324613503,348.05555555555566,339.99999999999994,350.0,400.0,400.0,339.99999999999994,350.0,350.0,400.0,400.0,400.0,400.0
1000.0,650.0,650.0,290.0,300.0,399.44444444444446,300.0,385.9727648491023,436.94444444444434,445.0,405.0,300.0,300.0,413.88888888888874,300.0,300.0,300.0,300.0,300.0,408.2307146162072
