c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1045.2908083568905,8.994925490685066,12.830655448588407,26.38839657740251,23.1320056590717,0.0,41.90998596778053,31.90998596778053,51.90998596778053,281.6700265053035,191.90998596778053,0.0,0.0,0.0,8.988904480243857,0.0,0.0,0.0,0.0
8.376835476652847,0.0,12.830655448588407,0.0,23.1320056590717,0.0,41.90998596778053,0.0,51.90998596778053,0.0,191.90998596778053,0.0,0.0,0.0,0.0,16.180028064438943,8.090014032219472,0.0,0.0
0.0,8.994925490685066,12.830655448588407,0.0,23.1320056590717,0.0,0.0,31.90998596778053,51.90998596778053,0.0,191.90998596778053,0.0,0.0,0.0,0.0,16.180028064438943,8.090014032219472,0.0,0.0
8.376835476652847,8.994925490685066,0.0,0.0,23.1320056590717,0.0,41.90998596778053,31.90998596778053,0.0,0.0,191.90998596778053,0.0,0.0,0.0,0.0,16.180028064438943,8.090014032219472,0.0,0.0
0.0,8.994925490685066,12.830655448588407,0.0,23.1320056590717,0.0,0.0,31.90998596778053,51.90998596778053,0.0,191.90998596778053,0.0,0.0,0.0,0.0,16.180028064438943,8.090014032219472,0.0,0.0
8.376835476652847,0.0,12.830655448588407,0.0,23.1320056590717,0.0,41.90998596778053,0.0,51.90998596778053,0.0,191.90998596778053,0.0,0.0,0.0,0.0,16.180028064438943,8.090014032219472,0.0,0.0
8.376835476652847,8.994925490685066,12.830655448588407,0.0,23.1320056590717,0.0,41.90998596778053,31.90998596778053,51.90998596778053,0.0,191.90998596778053,0.0,0.0,0.0,0.0,24.270042096658415,16.180028064438943,0.0,0.0
8.376835476652847,0.0,12.830655448588407,0.0,23.1320056590717,0.0,41.90998596778053,0.0,51.90998596778053,0.0,191.90998596778053,0.0,0.0,0.0,0.0,16.180028064438943,8.090014032219472,0.0,0.0
0.0,8.994925490685066,0.0,0.0,23.1320056590717,0.0,0.0,31.90998596778053,0.0,0.0,191.90998596778053,0.0,0.0,0.0,0.0,8.090014032219472,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.1320056590717,0.0,0.0,0.0,0.0,0.0,191.90998596778053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.1320056590717,0.0,0.0,0.0,0.0,0.0,191.90998596778053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.1320056590717,0.0,0.0,0.0,0.0,0.0,191.90998596778053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.1320056590717,0.0,0.0,0.0,0.0,0.0,191.90998596778053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.1320056590717,0.0,0.0,0.0,0.0,0.0,191.90998596778053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.1320056590717,0.0,0.0,0.0,0.0,0.0,191.90998596778053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.1320056590717,0.0,0.0,0.0,0.0,0.0,191.90998596778053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.1320056590717,0.0,0.0,0.0,0.0,0.0,191.90998596778053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.376835476652847,0.0,0.0,0.0,23.1320056590717,0.0,41.90998596778053,0.0,0.0,0.0,191.90998596778053,0.0,0.0,0.0,0.0,8.090014032219472,0.0,0.0,0.0
0.0,8.994925490685066,12.830655448588407,0.0,23.1320056590717,0.0,0.0,31.90998596778053,51.90998596778053,0.0,191.90998596778053,0.0,0.0,0.0,0.0,16.180028064438943,8.090014032219472,0.0,0.0
8.376835476652847,0.0,12.830655448588407,0.0,23.1320056590717,0.0,41.90998596778053,0.0,51.90998596778053,0.0,191.90998596778053,0.0,0.0,0.0,0.0,16.180028064438943,8.090014032219472,0.0,0.0
8.376835476652847,0.0,12.830655448588407,0.0,23.309985967780527,0.0,41.90998596778053,0.0,51.90998596778053,0.0,200.0,0.0,0.0,0.0,0.0,8.090014032219472,0.0,0.0,0.0
0.0,8.994925490685066,12.830655448588407,0.0,23.843926893907014,0.0,0.0,31.90998596778053,51.90998596778053,0.0,224.27004209665841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.44313645890821,0.0,0.0,0.0,41.621907202615844,0.0,158.09001403221947,8.090014032219472,8.090014032219472,8.090014032219472,1032.3600561288779,8.090014032219472,6.472011225775578,0.0,16.180028064438943,332.3600561288779,108.09001403221947,108.09001403221947,108.09001403221947
8.659985967780528,8.994925490685066,0.0,0.0,23.843926893907014,0.0,50.0,31.90998596778053,0.0,0.0,224.27004209665847,0.0,0.0,108.09001403221947,0.0,0.0,0.0,0.0,0.0
