c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1006.1425,2601.2,265.6,6733.643750000001,3777.4058333333332,241.60000000000002,1006.1425,2601.2,265.6,6733.643750000001,3777.4058333333332,809.95,1006.1425,5.387968133515686e6,2436.8,6733.643750000001,762.535,1706.65,70.0,230.0,20.0,380.0,321.6666666666667,20.0,70.0,230.0,20.0,380.0,321.6666666666667,65.0,70.0,30.0,180.0,380.0,70.0,135.0,30.0,0.0,66.66666666666667,160.0,130.0,0.0,0.0
1838.982208429561,2601.2,865.45,6733.643750000001,4516.635,809.95,2033.54875,2601.2,265.6,6733.643750000001,4516.635,241.60000000000002,2033.54875,1307.6,1815.3500000000001,6733.643750000001,350.17499999999995,2291.2,122.69053117782909,230.0,65.0,380.0,380.0,65.0,135.0,230.0,20.0,380.0,380.0,20.0,135.0,120.0,135.0,380.0,30.0,180.0,0.0,0.0,0.0,356.6785363821932,130.0,130.0,66.67853638219322
2894.412924364896,2601.2,265.6,6733.643750000001,3692.9224999999997,241.60000000000002,1006.1425,2601.2,265.6,6733.643750000001,3692.9224999999997,241.60000000000002,1006.1425,743.5999999999999,0.0,6733.643750000001,2883.2725,0.0,187.6905311778291,230.0,20.0,380.0,315.0,20.0,70.0,230.0,20.0,380.0,315.0,20.0,70.0,70.0,0.0,380.0,250.0,2.3094688221709005,0.0,0.0,0.0,160.0,0.0,0.0,130.0
4024.9373903002306,2601.2,0.0,6173.333114458137,2883.2725,809.95,1006.1425,2601.2,384.3,6173.333114458137,2883.2725,241.60000000000002,1796.455,1307.6,265.6,6173.333114458137,3692.9224999999997,241.60000000000002,252.6905311778291,230.0,2.172338884866039,351.7123766457683,250.0,65.0,70.0,230.0,30.0,351.7123766457683,250.0,20.0,120.0,120.0,20.0,351.7123766457683,315.0,20.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0
544.3125,2601.2,265.6,6030.512832195417,3692.9224999999997,809.95,2033.54875,2601.2,1472.5,6030.512832195417,3692.9224999999997,557.35,2848.8925,1885.9,265.6,6030.512832195417,4516.635,241.60000000000002,30.0,230.0,20.0,344.50200779727083,315.0,65.0,135.0,230.0,110.0,344.50200779727083,315.0,45.0,185.0,170.0,20.0,344.50200779727083,380.0,20.0,0.0,0.0,0.0,290.0,130.0,130.0,0.0
3976.42375,2601.2,265.6,4751.325121596002,4378.700025073103,241.60000000000002,1006.1425,2601.2,865.45,4751.325121596002,4378.700025073103,1127.5,3976.42375,1421.5,265.6,4751.325121596002,3692.9224999999997,0.0,250.0,230.0,20.0,279.50200779727083,369.1154093567254,20.0,70.0,230.0,65.0,279.50200779727083,369.1154093567254,90.0,250.0,130.0,20.0,279.50200779727083,315.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0
5179.04875,2004.1999999999998,0.0,5446.148125000001,3692.9224999999997,0.0,1006.1425,2004.1999999999998,265.6,5446.148125000001,3692.9224999999997,1706.65,5179.04875,2004.1999999999998,265.6,5446.148125000001,3692.9224999999997,1706.65,315.0,180.0,0.0,315.0,315.0,0.0,70.0,180.0,20.0,315.0,315.0,135.0,315.0,180.0,20.0,315.0,315.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6423.3925,2601.2,2436.8,6733.643750000001,4516.635,359.7,544.3125,2601.2,384.3,6733.643750000001,4516.635,2291.2,6423.3925,2601.2,384.3,6733.643750000001,4516.635,2291.2,380.0,230.0,180.0,380.0,380.0,30.0,30.0,230.0,30.0,380.0,380.0,180.0,380.0,230.0,30.0,380.0,380.0,180.0,0.0,0.0,60.0,420.0,130.0,130.0,130.0
