c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
2017.7154166666667,2774.4166666666665,9.919228791825666e7,796.1853125,2232.1329166666665,1013.6805555555551,135.0,245.83333333333334,45.833333333333336,54.166666666666664,197.5,82.31481481481478,45.833333333333336,0.0,101.85185185185185,191.66666666666669,145.83333333333334,0.0,0.0
740.0435416666667,2774.4166666666665,160.89999999999984,796.1853125,3215.8683333333333,549.5416666666666,54.166666666666664,245.83333333333334,13.333333333333321,54.166666666666664,278.33333333333337,45.833333333333336,0.0,0.0,0.0,337.5,145.83333333333334,145.83333333333334,0.0
740.0435416666667,1988.3666666666666,971.8083333333332,0.0,4236.791250000001,2470.216666666667,54.166666666666664,180.0,74.16666666666666,0.0,359.16666666666674,195.00000000000006,0.0,0.0,0.0,191.66666666666669,145.83333333333334,0.0,0.0
740.0435416666667,0.0,1799.5166666666669,796.1853125,3677.089166666666,1690.8166666666668,54.166666666666664,0.0,135.0,54.166666666666664,315.0,135.0,0.0,0.0,0.0,170.83333333333337,0.0,125.00000000000003,0.0
831.5885416666667,2774.4166666666665,2639.625,862.0161458333334,4701.449583333333,2481.0416666666665,45.833333333333336,245.83333333333334,195.83333333333334,45.833333333333336,395.8333333333333,195.83333333333334,0.0,0.0,45.833333333333286,483.33333333333337,145.83333333333334,145.83333333333334,145.83333333333334
740.0435416666667,0.0,0.0,2145.404791666667,4557.760697934114,1690.8166666666668,54.166666666666664,3.8386376326074823,0.0,135.0,384.4946957007258,135.0,0.0,0.0,0.0,191.66666666666669,145.83333333333334,0.0,0.0
2017.7154166666667,724.0664991624791,38.7083333333333,796.1853125,3533.4002812674476,2481.0416666666665,135.0,69.67197096594083,4.166666666666664,54.166666666666664,303.6613623673925,195.83333333333334,0.0,0.0,0.0,191.66666666666669,145.83333333333334,0.0,0.0
740.0435416666667,1468.9776661083197,849.6166666666667,862.0161458333334,3691.8065312674476,549.5416666666666,54.166666666666664,135.50530429927417,65.0,45.833333333333336,316.1613623673925,45.833333333333336,0.0,0.0,0.0,191.66666666666669,145.83333333333334,0.0,0.0
0.0,724.0664991624791,38.7083333333333,862.0161458333334,2687.0106037130085,979.9842964824132,2.3941669387310918,69.67197096594083,4.166666666666664,45.833333333333336,235.32802903405914,79.67197096594091,0.0,0.0,0.0,317.1005287619948,125.43386209532812,145.83333333333334,0.0
740.0435416666667,549.1666666666665,587.125,2145.404791666667,1722.4041652707979,211.0986599665003,54.166666666666664,54.166666666666664,45.833333333333336,135.0,154.4946957007258,18.838637632607572,0.0,0.0,0.0,191.66666666666669,0.0,0.0,145.83333333333334
0.0,549.1666666666665,0.0,796.1853125,2687.0106037130085,549.5416666666666,0.0,54.166666666666664,3.318851074100893,54.166666666666664,235.32802903405914,45.833333333333336,0.0,0.0,0.0,161.35311989183987,115.51978655850652,0.0,0.0
740.0435416666667,549.1666666666665,38.7083333333333,0.0,1722.4041652707979,0.0,54.166666666666664,54.16666666666666,4.166666666666664,0.0,154.4946957007258,0.0,0.0,0.0,0.0,237.1719709659409,45.5053042992742,145.83333333333334,0.0
