c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1108.0857994987596,13.246067073170718,20.71855182926828,32.162850609756084,30.8088719512195,0.0,169.32926829268274,36.02134146341462,153.97865853658539,353.9786585365854,353.9786585365854,3.9786585365853795,3.9786585365853795,0.0,8.841463414634177,315.91463414634154,103.97865853658539,103.97865853658539,103.97865853658539
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,0.0,0.0,0.0,3.9786585365852716,0.0,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,0.0,0.0,0.0,3.9786585365853853,0.0,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,0.0,0.0,0.0,3.9786585365853853,0.0,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,0.0,0.0,0.0,3.9786585365853853,0.0,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,0.0,0.0,0.0,3.9786585365853853,0.0,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,0.0,0.0,0.0,3.978658536585499,0.0,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,0.0,0.0,0.0,3.9786585365853853,0.0,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,0.0,0.0,0.0,3.9786585365853795,0.0,0.0,0.0
12.632088414634133,0.0,0.0,29.679832317073156,27.42134146341462,0.0,46.02134146341462,0.0,0.0,246.02134146341461,200.0,0.0,0.0,0.0,0.0,3.9786585365853795,0.0,0.0,0.0
12.632088414634133,13.246067073170718,17.09413109756096,0.0,27.333810975609744,0.0,46.02134146341462,36.02134146341462,56.02134146341462,0.0,196.02134146341461,0.0,0.0,0.0,0.0,11.935975609756156,7.957317073170776,0.0,0.0
12.632088414634133,0.0,17.09413109756096,0.0,27.333810975609744,0.0,46.02134146341462,0.0,56.02134146341462,0.0,196.02134146341461,0.0,0.0,0.0,0.0,12.306456180352711,8.327797643767331,0.0,0.0
0.0,13.246067073170718,17.09413109756096,0.0,28.570975609756083,0.0,0.0,36.02134146341462,56.021341463414615,0.0,252.2560975609755,0.0,0.0,96.4312330623311,0.0,0.0,0.0,0.0,0.0
0.0,0.0,21.86634146341462,0.0,46.25850609756096,0.0,3.9786585365853795,3.9786585365853795,185.0,3.9786585365853795,1056.2347560975609,3.9786585365853795,82.80945121951261,0.0,7.9573170731707465,315.91463414634154,103.97865853658539,103.97865853658539,103.97865853658539
0.0,13.246067073170718,17.09413109756096,0.0,28.570975609756083,0.0,0.0,36.02134146341462,56.02134146341462,0.0,252.2560975609755,0.0,71.66920731707336,40.320121951219335,0.0,0.0,0.0,0.0,0.0
12.632088414634133,13.246067073170718,17.09413109756096,0.0,27.333810975609744,0.0,46.02134146341462,36.02134146341462,56.02134146341462,0.0,196.02134146341461,0.0,103.97865853658539,0.0,0.0,11.935975609756156,7.957317073170776,0.0,0.0
0.0,13.246067073170718,0.0,29.679832317073156,27.333810975609744,0.0,0.0,36.02134146341462,0.0,246.02134146341461,196.02134146341461,0.0,100.0,0.0,0.0,7.9573170731707705,3.978658536585391,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,96.02134146341461,0.0,0.0,3.9786585365853853,0.0,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,92.04268292682923,0.0,0.0,3.978658536585499,0.0,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,88.06402439024384,0.0,0.0,3.9786585365853853,0.0,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,84.08536585365846,0.0,0.0,3.9786585365853853,0.0,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,80.10670731707307,0.0,0.0,3.978658536585499,0.0,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,76.12804878048769,0.0,0.0,3.9786585365852716,0.0,0.0,0.0
0.0,0.0,0.0,29.679832317073156,27.333810975609744,0.0,0.0,0.0,0.0,246.02134146341461,196.02134146341461,0.0,72.1493902439023,88.06402439024396,0.0,0.0,0.0,0.0,0.0
