c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5923.470191851822,2299.765618951922,1842.9034169148154,5852.525723095593,3720.4759169148147,1734.2034169148153,352.44658308518484,202.44658308518484,135.0,334.12516928106106,315.0,135.0,2.4465830851848365,0.0,5.436851300410748,45.66489095891427,0.0,0.0,43.21830787372944
5397.0170668518185,2299.765618951922,2083.8407293212176,5110.797847812908,4195.01774106182,1960.8345311913663,324.9465830851846,202.44658308518484,152.44658308518484,296.6785861958762,352.44658308518484,152.44658308518484,0.0,0.0,0.0,684.7863323407394,227.44658308518484,227.44658308518484,227.44658308518484
4680.14904191481,2031.753416914815,1842.9034169148154,4398.433354298993,3720.4759169148147,1734.2034169148153,287.4999999999998,180.0,135.0,259.2320031106914,315.0,135.0,0.0,69.28542002550631,0.0,0.0,0.0,0.0,0.0
4004.9403406600713,2031.753416914815,1842.9034169148154,3698.9422621445497,3720.4759169148147,1508.4658926084862,250.05341691481493,180.0,135.0,221.78542002550654,315.0,117.55341691481516,59.91029493777085,0.0,0.0,68.16116305967853,65.71457997449369,0.0,0.0
4500.799715660076,1767.579463156449,1603.1575578020422,3103.244876047867,3249.6640614247544,1508.4658926084862,277.55341691481516,157.55341691481516,117.55341691481516,188.1873835707899,277.55341691481516,117.55341691481516,57.463711852586016,0.0,0.0,94.15940200657172,91.71281892138688,0.0,0.0
5206.602166914815,2031.753416914815,1842.9034169148154,3767.8360078349733,3720.4759169148147,1734.2034169148153,315.0,180.0,135.0,225.63396665597475,315.0,135.0,55.01712876740118,0.0,0.0,29.35899702221832,0.0,26.91241393703348,0.0
5923.470191851822,2299.765618951922,2083.8407293212176,4470.666244937922,4195.01774106182,1960.8345311913663,352.44658308518484,202.44658308518484,152.44658308518484,263.0805497411596,352.44658308518484,152.44658308518484,52.57054568221635,0.0,4.893166170369671,684.7863323407394,227.44658308518484,227.44658308518484,227.44658308518484
5206.602166914815,2031.753416914815,1842.9034169148154,3767.8360078349733,3720.4759169148147,1734.2034169148153,315.0,180.0,135.0,225.63396665597475,315.0,135.0,45.72011304369879,65.74783680741209,0.0,0.0,0.0,0.0,0.0
4500.799715660076,1767.579463156449,9.861597171110378e7,3103.244876047867,3249.6640614247544,1508.4658926084862,277.55341691481516,157.55341691481516,0.0,188.1873835707899,277.55341691481516,117.55341691481516,102.44658308518484,0.0,0.0,176.71281892138666,174.26623583620182,0.0,0.0
3825.591014405337,1507.7820059555638,660.4404643893014,2451.5271456202313,2789.1647059346938,0.0,240.10683382963032,135.10683382963032,47.553416914815166,150.74080048560506,240.10683382963032,0.1883435785361691,100.0,0.0,0.0,217.63924333585672,215.19266025067188,0.0,0.0
3175.235284197402,1252.36104531216,893.0034169148153,1826.4921848767542,28.55774106182,1058.7473512509218,202.66025074444548,112.66025074444548,65.0,113.29421740042022,2.4465830851848365,82.44658308518484,97.55341691481516,0.0,0.0,344.04553185513447,227.44658308518484,114.15236568476479,0.0
0.0,1081.95595971393,1126.7578227339588,2188.7915419148153,4195.01774106182,837.5034169148153,0.12780061822708907,97.55341691481516,82.44658308518484,135.0,352.44658308518484,65.0,95.10683382963032,0.0,0.0,134.7345613702387,0.0,132.28797828505387,0.0
1469.2121130246123,1081.95595971393,893.0034169148153,1563.756581171338,0.0,617.1530725489308,97.55341691481516,97.55341691481516,65.0,97.55341691481516,0.0,47.553416914815166,92.66025074444548,0.0,0.0,411.7528883147987,0.0,181.85972214442904,227.44658308518484
0.0,1081.95595971393,660.4404643893014,1563.756581171338,1108.2614987386432,617.1530725489308,0.0,97.55341691481516,47.553416914815166,97.55341691481516,97.55341691481516,47.553416914815166,90.21366765926064,0.0,0.0,380.3731932814952,150.48002711112554,227.44658308518484,0.0
