c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5840.219627659586,2655.2912765957453,2391.43425531915,7250.732103723406,4857.470585106384,2250.178510638299,348.0851063829793,232.20212765957456,174.70212765957456,404.7021276595745,404.7021276595745,174.70212765957456,2.2021276595745576,0.0,4.893617021276794,308.80851063829823,102.20212765957456,102.20212765957456,102.20212765957456
5128.031396276605,2390.1978723404254,2153.8728723404256,6513.8463098404245,4386.026622340425,2026.7228723404255,310.88297872340473,210.0,157.5,367.49999999999994,367.49999999999994,157.5,0.0,68.68085106383134,0.0,0.0,0.0,0.0,0.0
4431.216968085114,2577.9353191489295,1916.3114893617008,5776.960515957444,3914.582659574466,1803.267234042552,273.6808510638302,225.7234042553186,140.29787234042544,330.2978723404254,330.2978723404254,140.29787234042544,59.61063829787365,0.0,0.0,2.2021276595745576,0.0,0.0,0.0
5128.031396276605,2588.605106382972,9.895867924033132e7,5040.074722074463,4203.488696808508,2026.7228723404255,310.88297872340473,226.6170212765952,2.2021276595745576,293.0957446808508,353.0957446808509,157.5,57.40851063829909,0.0,0.0,104.40425531914912,102.20212765957456,0.0,0.0
4431.216968085114,2323.511702127652,28.209255319150085,5776.960515957444,3914.582659574466,1803.267234042552,273.6808510638302,204.41489361702065,2.2021276595745576,330.2978723404254,330.2978723404254,140.29787234042544,55.206382978724534,0.0,0.0,206.60638297872367,0.0,102.20212765957456,102.20212765957456
4281.212313829732,2390.1978723404254,2111.120638297875,5593.002466755328,4386.026622340425,2026.7228723404255,265.3617021276565,210.0,154.40425531914912,321.0106382978728,367.49999999999994,157.5,53.004255319149976,33.57446808510372,0.0,0.0,0.0,0.0,0.0
4968.77168882973,2655.2912765957453,2348.6820212765992,6329.888260638309,4857.470585106384,2250.178510638299,302.56382978723104,232.20212765957456,171.60638297872367,358.21276595744735,404.7021276595745,174.70212765957456,81.01914893616876,0.0,0.0,308.80851063829823,102.20212765957456,102.20212765957456,102.20212765957456
4551.6810638297875,2655.2912765957453,2391.43425531915,5593.002466755328,4857.470585106384,2209.964787234046,280.36170212765956,232.20212765957456,174.70212765957456,321.0106382978728,404.7021276595745,171.60638297872367,78.8170212765942,0.0,4.40425531914774,308.80851063829823,102.20212765957456,102.20212765957456,102.20212765957456
3880.880199468083,2390.1978723404254,2153.8728723404256,4859.951207446815,4386.026622340425,1986.5091489361726,243.159574468085,210.0,157.5,283.80851063829823,367.49999999999994,154.40425531914912,72.65106382978668,35.281323877069376,0.0,0.0,0.0,0.0,0.0
3231.264175531911,2125.104468085105,1916.3114893617008,4161.709123670217,3914.582659574466,26.403510638298947,205.95744680851044,187.79787234042544,140.29787234042544,246.60638297872367,330.2978723404254,2.2021276595745576,102.20212765957456,0.0,0.0,64.63829787234039,0.0,62.43617021276583,0.0
0.0,2390.1978723404254,1679.0547872340398,3479.6671196808543,4386.026622340425,852.7963829787296,0.0,210.0,123.09574468085088,209.40425531914912,367.49999999999994,66.19148936170262,100.0,0.0,0.0,206.60638297872367,102.20212765957456,102.20212765957456,0.0
1473.3204920212752,2125.104468085105,28.209255319150085,2820.06874601064,4214.813058510624,26.403510638298947,97.79787234042544,187.79787234042544,2.2021276595745576,172.20212765957456,353.98936170212653,2.2021276595745576,97.79787234042544,0.0,0.0,206.60638297872367,102.20212765957456,102.20212765957456,0.0
0.0,1862.079999999998,893.2478723404255,2189.0359973404256,3743.369095744665,620.4849999999988,0.11503115427095305,165.59574468085088,65.0,135.0,316.787234042552,47.79787234042544,95.59574468085088,0.0,0.0,262.5019901223257,55.895607143602035,102.20212765957456,102.20212765957456
4600.979268617023,0.0,663.9435106382966,1568.0813337765942,3914.582659574466,26.403510638298947,283.09574468085117,0.0,47.79787234042544,97.79787234042544,330.2978723404254,2.2021276595745576,93.39361702127633,0.0,0.0,206.60638297872367,0.0,102.20212765957456,102.20212765957456
0.0,2125.104468085105,663.9435106382966,2189.0359973404256,4386.026622340425,1986.5091489361726,0.0,187.79787234042544,47.79787234042544,135.0,367.49999999999994,154.40425531914912,91.19148936170177,0.0,0.0,130.48936170212778,26.085106382978665,102.20212765957456,0.0
5919.034853723407,2390.1978723404254,28.209255319150085,1568.0813337765942,4857.470585106384,26.403510638298947,352.20212765957456,210.0,2.2021276595745576,97.79787234042544,404.7021276595745,2.2021276595745576,88.98936170212721,0.0,0.0,100.18381494431969,0.0,97.98168728474514,0.0
5206.846622340426,2125.104468085105,28.209255319150085,2189.0359973404256,4386.026622340425,620.4849999999988,315.0,187.79787234042544,2.2021276595745576,135.0,367.49999999999994,47.79787234042544,86.78723404255265,0.0,0.0,196.00767441738213,102.20212765957456,91.60341909823302,0.0
5919.034853723407,2390.1978723404254,663.9435106382966,2820.06874601064,4857.470585106384,26.403510638298947,352.20212765957456,210.0,47.79787234042544,172.20212765957456,404.7021276595745,2.2021276595745576,84.5851063829781,0.0,0.0,153.93381494431918,49.529559625170066,0.0,102.20212765957456
6631.223085106387,2655.2912765957453,28.209255319150085,3479.6671196808543,4857.470585106384,1069.5744680850917,389.4042553191491,232.20212765957456,2.2021276595745576,209.40425531914912,404.7021276595745,83.2765957446797,82.38297872340354,0.0,0.0,206.60638297872367,102.20212765957456,102.20212765957456,0.0
6924.081728723405,2655.2912765957453,893.2478723404255,4161.709123670217,4857.470585106384,851.3184042553034,404.7021276595745,232.20212765957456,65.0,246.60638297872367,404.7021276595745,66.07446808510514,80.18085106382898,0.0,0.0,126.01063829787347,102.20212765957456,21.606382978724355,0.0
6924.081728723405,2655.2912765957453,663.9435106382966,4076.849848404236,4857.470585106384,634.0555319148767,404.7021276595745,232.20212765957456,47.79787234042544,242.0851063829777,404.7021276595745,48.87234042553058,77.97872340425442,0.0,0.0,78.82505910165787,76.62293144208331,0.0,0.0
6924.081728723405,2655.2912765957453,0.0,4775.091932180833,4857.470585106384,620.4849999999988,404.7021276595745,232.20212765957456,0.1594589181444285,279.28723404255226,404.7021276595745,47.79787234042544,75.77659574467987,0.0,0.0,141.44692406057976,37.042668741430646,102.20212765957456,0.0
6924.081728723405,2655.2912765957453,663.9435106382966,5503.446715425516,4857.470585106384,26.403510638298947,404.7021276595745,232.20212765957456,47.79787234042544,316.4893617021268,404.7021276595745,2.2021276595745576,73.57446808510531,0.0,0.0,2.2021276595745576,0.0,0.0,0.0
6211.893497340425,2390.1978723404254,0.0,4775.091932180833,4386.026622340425,1076.356382978744,367.49999999999994,210.0,0.0,279.28723404255226,367.49999999999994,83.80851063829948,71.37234042553075,0.0,0.0,2.2021276595745576,0.0,0.0,0.0
