c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
4837.091939914199,2293.673086679124,2076.7067861389014,6204.955371284595,4188.517276440774,1954.157249477395,295.6690365664875,201.88967885549582,151.88967885549582,351.8896788554958,351.8896788554958,151.88967885549582,1.889678855495808,0.0,4.1992863455462395,238.7936039549914,101.8896788554958,101.8896788554958,33.12456738850396
4162.836864870823,2129.147555609884,1920.938856150107,5783.461833504414,3918.854615848233,1807.6383928116136,258.7793577109917,188.11032114450418,140.61032114450418,330.61032114450416,330.61032114450416,140.61032114450418,0.0,0.0,0.0,103.77935771099162,101.8896788554958,0.0,0.0
3646.0079132106966,2390.5103211445044,2154.1853211445045,6514.158758644504,4386.339071144504,2027.0353211445042,230.1164002532377,210.0,157.5,367.49999999999994,367.49999999999994,157.5,0.0,33.54449602305861,0.0,0.0,0.0,0.0,0.0
4311.1749350738555,2651.8730866791243,2387.4317861389018,7244.855683784594,4853.823526440774,2246.432249477395,267.0060791087335,231.88967885549582,174.38967885549582,404.38967885549573,404.38967885549573,174.38967885549582,28.300367565256945,0.0,3.7793577109916185,307.5587154219832,101.8896788554958,101.8896788554958,101.8896788554958
3646.0079132106966,2390.5103211445044,2154.1853211445045,6514.158758644504,4386.339071144504,2027.0353211445042,230.11640025323769,210.0,157.5,367.49999999999994,367.49999999999994,157.5,23.009266769868674,0.0,0.0,46.88280978015547,0.0,0.0,44.99313092465966
4127.704880555026,2390.5103211445044,2292.7561879845043,5974.568360560592,4386.339071144504,1978.7041778102853,256.83096343351247,210.0,167.5340960782042,340.25845044098355,367.49999999999994,153.7793577109916,21.119587914372865,0.0,0.0,1.889678855495808,0.0,0.0,0.0
4799.792366964706,2651.8730866791243,2387.4317861389018,6705.2652857006815,4853.823526440774,2198.101106143176,293.72064228900825,231.88967885549582,174.38967885549582,377.14812929647934,404.38967885549573,170.66903656648742,19.229909058877055,0.0,0.0,307.5587154219832,101.8896788554958,101.8896788554958,101.8896788554958
4127.704880555026,2390.5103211445044,2154.1853211445045,5974.568360560592,4386.339071144504,1978.7041778102853,256.83096343351247,210.0,157.5,340.25845044098355,367.49999999999994,153.7793577109916,17.340230203381246,58.97909272999139,0.0,0.0,0.0,0.0,0.0
4799.792366964707,2129.147555609884,1920.938856150107,5243.871435420502,4185.242063227412,9.904556000678115e7,293.7206422890083,188.11032114450418,140.61032114450418,303.36877158548776,351.6312284145123,1.889678855495808,68.5317348048777,0.0,0.0,103.7793577109916,0.0,101.8896788554958,0.0
5505.999156554605,0.0,1687.8970883894685,5974.568360560592,3918.854615848233,1296.2493977095153,330.6103211445041,0.0,123.72064228900837,340.25845044098355,330.61032114450416,101.02090727000864,66.6420559493819,0.0,0.0,1.889678855495808,0.0,0.0,0.0
6212.205946144503,2000.3571347290654,1920.938856150107,35.540371284595075,4386.339071144504,1513.6195645797463,367.49999999999994,177.32385373405035,140.61032114450418,1.8896788554958448,367.49999999999994,117.91058612550444,64.7523770938861,0.0,0.0,20.375881284949713,0.0,18.486202429453904,0.0
6918.4127357344005,2261.7199002636853,24.2067861389013,6242.385421424686,4853.823526440774,22.657249477394735,404.38967885549573,199.21353258954616,1.889678855495808,353.77935771099163,404.38967885549573,1.889678855495808,62.86269823839029,0.0,0.0,307.5587154219832,101.8896788554958,101.8896788554958,101.8896788554958
6212.205946144503,2000.3571347290654,668.4209020007451,35.54037128459434,4386.339071144504,624.7436771995921,367.49999999999994,177.32385373405035,48.11032114450419,1.889678855495808,367.49999999999994,48.11032114450419,60.97301938289448,0.0,0.0,1.889678855495808,0.0,0.0,0.0
5505.999156554606,1743.2988507211635,0.0,1573.608982737853,4386.339071144504,22.657249477394735,330.61032114450416,155.43417487855453,0.0,98.1103211445042,367.49999999999994,1.889678855495808,59.08334052739867,0.0,0.0,42.048683615357426,40.15900475986162,0.0,0.0
4818.019252926438,1490.3720254096795,2076.7067861389014,0.0,3918.854615848233,624.7436771995921,294.6727486402577,133.5444960230587,151.88967885549582,0.0,330.61032114450416,48.11032114450419,57.19366167190286,0.0,0.0,29.317038348859846,27.427359493364037,0.0,0.0
5524.226042516335,1241.5766587946139,24.2067861389013,6204.955371284595,4386.339071144504,0.0,331.56242749575347,111.65481716756291,1.889678855495808,351.8896788554958,367.49999999999994,0.0,55.30398281640705,17.606923518812014,0.0,0.0,0.0,0.0,0.0
6230.432832106232,20.673086679124136,2102.803251133299,6935.652296424684,4853.823526440774,1954.157249477395,368.45210635124926,1.889678855495808,153.77935771099163,388.7793577109916,404.38967885549573,151.88967885549582,69.26053512784205,0.0,0.0,307.5587154219832,101.8896788554958,101.8896788554958,101.8896788554958
5524.226042516335,2129.147555609884,24.206786138901418,6204.955371284595,4386.339071144504,1734.7603211445044,331.56242749575347,188.11032114450418,1.8896788554958164,351.8896788554958,367.49999999999994,135.0,67.37085627234624,0.0,0.0,30.78646741045401,0.0,28.8967885549582,0.0
4818.019252926438,2390.5103211445044,838.8192222316252,5474.258446144505,4192.283158967278,1516.190154274273,294.6727486402577,210.0,60.893390929266396,315.0,352.186848516297,118.11032114450418,65.48117741685043,0.0,0.0,103.7793577109916,101.8896788554958,0.0,0.0
5524.226042516335,2651.8730866791243,1064.4039325409465,6204.955371284595,4659.767614263548,1298.819987404042,331.56242749575347,231.88967885549582,77.7830697847622,351.8896788554958,389.0765273717928,101.22064228900837,63.591498561354626,0.0,0.0,158.86067699422517,101.8896788554958,55.081319283233555,0.0
4818.019252926438,2651.8730866791243,1292.245700301585,5687.197463432331,4192.283158967278,1083.3301049217894,294.6727486402577,231.88967885549582,94.67274864025802,325.7503558497208,352.186848516297,84.33096343351255,61.70181970585882,0.0,0.0,103.7793577109916,0.0,0.0,101.8896788554958
5505.999156554606,2390.5103211445044,1521.9374564615441,5783.461833504414,3918.854615848233,868.8937453648556,330.61032114450416,210.0,111.56242749575384,330.61032114450416,330.61032114450416,67.44128457801673,59.81214085036301,0.0,0.0,90.90389825442037,89.01421939892457,0.0,0.0
6212.205946144503,2390.5103211445044,1753.033909855262,6514.158758644504,4386.339071144504,22.657249477394735,367.49999999999994,210.0,128.45210635124965,367.49999999999994,367.49999999999994,1.889678855495808,57.9224619948672,50.95210635124935,0.0,0.0,0.0,0.0,0.0
6918.4127357344005,2651.8730866791243,1986.2803748496592,7244.855683784594,4853.823526440774,1978.7041778102855,404.38967885549573,231.88967885549582,145.34178520674547,404.38967885549573,404.38967885549573,153.77935771099163,101.8896788554958,0.0,0.0,307.5587154219832,101.8896788554958,101.8896788554958,101.8896788554958
