c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5471.979940976766,3061.60370821418,0.0,5750.697128476766,3122.9922385760447,2795.7923639385767,332.5,272.08443402323405,3.232140586889275,332.5,272.91556597676595,222.08443402323405,72.08443402323404,0.0,160.1876311627423,82.41136020390047,10.326926180666433,0.0,0.0
3806.5981149953273,3003.0856651318936,1062.1111574673293,4022.554334348939,2036.95348669275,1761.990565976766,242.91556597676595,267.1834253898767,82.81657461012331,242.91556597676595,183.3311319535319,142.5,0.0,0.0,0.0,416.25330206970216,172.08443402323405,172.08443402323405,0.0
5471.979940976766,2081.515565976766,1876.8405659767661,5750.697128476766,994.6655603268805,1761.990565976766,332.5,190.0,142.5,332.5,93.74669793029787,142.5,0.0,0.0,0.0,244.16886804646808,0.0,172.08443402323405,0.0
7186.961949809053,3061.60370821418,2975.9015998376285,7525.152003446228,9.85630540915672e7,2795.7923639385767,422.08443402323405,272.08443402323405,222.08443402323405,422.08443402323405,72.08443402323404,222.08443402323405,0.0,0.0,73.3588511624506,588.3377360929362,172.08443402323405,172.08443402323405,172.08443402323405
5471.979940976766,2081.515565976766,1876.8405659767661,5750.697128476766,2754.0672385760454,1761.990565976766,332.5,190.0,142.5,332.5,242.91556597676595,142.5,0.0,0.0,0.0,171.83087142327145,0.0,0.0,99.74643740003741
5471.979940976766,1129.203150194686,2975.9015998376285,5750.697128476766,3872.6068159767656,1761.990565976766,332.5,107.91556597676596,222.08443402323405,332.5,332.5,142.5,0.0,0.0,0.0,181.08469455349427,0.0,109.00026053026023,0.0
7186.961949809053,788.6037082141803,2975.9015998376285,7525.152003446228,5007.865556136199,2795.7923639385767,422.08443402323405,72.08443402323404,222.08443402323405,422.08443402323405,422.08443402323405,222.08443402323405,0.0,0.0,1.4020971676972067,588.3377360929362,172.08443402323405,172.08443402323405,172.08443402323405
5471.979940976766,2081.515565976766,1876.8405659767661,5750.697128476766,3872.6068159767656,1761.990565976766,332.5,190.0,142.5,332.5,332.5,142.5,0.0,0.0,0.0,72.08443402323404,0.0,0.0,0.0
1307.8819498090527,3061.60370821418,2975.9015998376285,7525.152003446228,5007.865556136199,2795.7923639385767,72.08443402323404,272.08443402323405,222.08443402323405,422.08443402323405,422.08443402323405,222.08443402323405,0.0,0.0,67.07122574442553,588.3377360929362,172.08443402323405,172.08443402323405,172.08443402323405
5471.979940976766,2081.515565976766,1876.8405659767661,5750.697128476766,3872.6068159767656,1761.990565976766,332.5,190.0,142.5,332.5,332.5,142.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7186.961949809053,788.6037082141803,2975.9015998376285,7525.152003446228,841.4055561361993,2795.7923639385767,422.08443402323405,72.08443402323404,222.08443402323405,422.08443402323405,72.08443402323404,222.08443402323405,0.0,0.0,2.336693971894192,588.3377360929362,172.08443402323405,172.08443402323405,172.08443402323405
5471.979940976766,226.803150194686,0.0,5750.697128476766,515.1362566546204,1761.990565976766,332.5,27.91556597676596,0.0,332.5,52.22002084242082,142.5,0.0,0.0,0.0,151.39109026869028,0.0,79.30665624545624,0.0
3806.5981149953273,788.6037082141803,0.0,4022.554334348939,1549.6125085379153,741.5391642633201,242.91556597676595,72.08443402323404,0.0,242.91556597676595,141.80445486565486,62.91556597676596,0.0,0.0,0.0,244.1688680464681,0.0,172.08443402323405,0.0
2281.2107704172795,577.736483528019,0.0,2425.125488587649,2612.3179270878773,864.2923639385762,153.3311319535319,59.02667708787705,0.0,153.3311319535319,231.3888888888889,72.08443402323404,0.0,0.0,0.0,268.75330206970216,172.08443402323405,24.584434023234053,0.0
865.2168101375365,1507.1933437545433,923.401599837628,929.8381061430913,3726.535000580644,864.2923639385762,63.746697930297856,141.1111111111111,72.08443402323404,63.746697930297856,320.97332291212297,72.08443402323404,0.0,0.0,0.0,244.1688680464681,172.08443402323405,0.0,0.0
1666.4188837388194,788.6037082141803,2107.0376336984905,1827.054628476766,4861.793740740078,0.0,114.43563892523866,72.08443402323404,159.16886804646808,117.5,410.557756935357,0.0,0.0,0.0,0.0,244.1688680464681,0.0,172.08443402323405,0.0
298.8609806970229,3061.60370821418,1018.5095809501931,331.76724603220794,4780.746855339032,0.0,27.91556597676596,272.08443402323405,79.58443402323404,27.91556597676596,404.1622639070638,0.0,0.0,0.0,0.0,416.25330206970216,172.08443402323405,172.08443402323405,0.0
1714.8549409767659,2081.515565976766,0.0,331.76724603220794,3872.6068159767656,1978.5191619003865,117.5,190.0,0.0,27.91556597676596,332.5,159.16886804646808,0.0,0.0,0.0,480.8311319535319,64.57782988382974,172.08443402323405,172.08443402323405
3180.449084107357,3061.60370821418,0.0,1827.054628476766,5007.865556136199,952.617099773,207.08443402323405,272.08443402323405,0.0,117.5,422.08443402323405,79.58443402323404,0.0,0.0,0.0,379.57782988382974,172.08443402323405,135.40896183736163,0.0
