c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
0.0,1106.3611697948493,688.9198341335662,172206.42489316696,1493.056310724736,644.2412658227848,1502.6127695329549,1106.3611697948493,688.9198341335662,172206.42489316696,1493.056310724736,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,172206.42489316696,1493.056310724736,644.2412658227848,0.0,99.54081187254474,49.540811872544744,0.0,130.70409169536188,49.540811872544744,99.54081187254474,99.54081187254474,49.540811872544744,0.0,130.70409169536188,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,130.70409169536188,49.540811872544744,0.4591881274552597,0.0,1.0204180610116882,0.0,0.0,0.0,0.0
1502.6127695329549,0.0,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,99.54081187254474,0.0,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,7.030554343081624,0.0,0.0,0.0,0.0,0.0
1502.6127695329549,0.0,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,99.54081187254474,0.0,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,5.868310781318202,7.030554343081624,0.0,0.0,0.0,0.0,0.0
1502.6127695329549,0.0,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,99.54081187254474,0.0,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,11.736621562636405,7.030554343081624,0.0,0.0,0.0,0.0,0.0
1502.6127695329549,0.0,688.9198341335662,8.63623810563073,1145.5707784082642,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,8.63623810563073,1145.5707784082642,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,8.63623810563073,1145.5707784082642,644.2412658227848,99.54081187254474,0.0,49.540811872544744,0.4591881274552597,100.61225083660702,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.4591881274552597,100.61225083660702,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.4591881274552597,100.61225083660702,49.540811872544744,17.60493234395461,0.0,0.0,0.4591881274552597,0.0,0.0,0.0
1502.6127695329549,0.0,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,99.54081187254474,0.0,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,17.14574421649935,7.030554343081624,0.0,0.0,0.0,0.0,0.0
1502.6127695329549,0.0,688.9198341335662,0.0,1150.7252221849342,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1150.7252221849342,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1150.7252221849342,644.2412658227848,99.54081187254474,0.03845796712355609,49.540811872544744,0.0,101.05861964168776,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,101.05861964168776,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,101.05861964168776,49.540811872544744,23.014054997817553,0.0,0.0,0.4591881274552597,0.0,0.0,0.0
1502.6127695329549,0.0,894.9908118725448,8.63623810563073,1286.702789113495,644.2412658227848,0.0,1337.1408118725446,894.9908118725448,8.63623810563073,1286.702789113495,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,8.63623810563073,1286.702789113495,644.2412658227848,99.54081187254474,0.03845796712355609,65.0,0.4591881274552597,112.83411796847372,49.540811872544744,0.0,120.0,65.0,0.4591881274552597,112.83411796847372,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.4591881274552597,112.83411796847372,49.540811872544744,22.554866870362293,0.0,0.9183762549105583,0.4591881274552597,0.0,0.0,0.0
0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,21.26914011348753,7.030554343081624,0.0,0.0,0.0,0.0,0.0
0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,1106.3611697948493,688.9198341335662,0.0,1133.198336970755,644.2412658227848,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,0.0,99.54081187254474,49.540811872544744,27.137450894805745,7.030554343081624,0.0,0.0,0.0,0.0,0.0
