Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,2.398000000000307,0.0,0.0
8.18500000000023,15.924999999999368,15.925000000000423,15.925000000000082,8.1850000000004,85.79375151196967,8.185000000000514,10.649237909137547,36.1050000000003,25.237536368468152,10.97088888888825,8.185000000000457,11.447999999999519,12.960065105289143,41.66676955521028,8.185000000001253,35.64600000000223,13.460109039837402,8.184999999992572,21.54870117228211
4.547473508864641e-13,86.8600000000016,0.0,0.0,150.91199999999998,90.72999999999998,97.41545239765135,220.7799999999997,220.77999999999986,220.77999999999992,143.55999999999997,220.78000000000017,220.77999999999992,220.78000000000003,220.77999999999997,220.77999999999997,325.9900000000015,220.77999999999997,220.78,220.77999999999992
257.0300000000004,167.75000000000162,257.0300000000001,257.03,257.03,387.0799999999998,387.0800000000002,517.13,517.1300000000001,387.08000000000015,257.02999999999986,257.03,257.03,257.03,257.0300000000005,257.03,167.75000000000165,257.02999999999986,254.95385435457706,255.1392534458883
207.03000000000043,162.39000000000146,207.0300000000001,337.08,207.0300000000001,337.0800000000001,337.08,337.0800000000001,389.9100000000001,337.0799999999999,305.29811111111223,337.08000000000015,389.91000000000014,450.6151111111104,300.10300000000035,331.0329999999998,292.4400000000018,328.0230000000005,331.03299999999797,337.08
157.03000000000043,157.02999999999997,157.0300000000001,287.08,157.0300000000001,157.0300000000001,287.08,225.171411030011,287.08,284.1311111111095,265.36999999999966,287.0799999999999,287.0800000000001,287.08000000000044,287.07999999999987,287.08000000000015,287.0800000000004,281.7099999999996,287.08000000000044,271.682
257.0300000000004,257.03,257.0300000000001,257.03,387.0799999999998,387.0799999999999,387.0799999999999,387.08,387.08,387.0800000000001,257.02999999999986,238.96011111111244,243.5811111111104,201.10844444444487,240.51511111111142,232.14199999999983,309.86000000000007,309.8599999999999,309.85999999999996,265.92900000000037
357.0300000000001,357.0300000000001,357.0300000000001,357.02999999999986,279.80999999999995,202.59000000000015,202.58999999999986,202.59000000000063,202.6947342311733,202.5899999999999,202.59000000000003,274.62261949661286,279.80999999999995,279.80999999999995,279.81000000000006,279.80999999999995,279.81000000000006,279.80999999999983,279.7841620765673,279.80999999999983
457.0300000000001,377.1241111111137,330.51000000000005,335.16999999999996,405.7648888888888,335.16999999999996,379.80999999999983,379.81000000000006,379.81000000000006,302.59000000000003,302.59000000000003,302.59000000000003,302.59000000000003,302.59,302.59000000000003,302.59000000000003,302.59,302.59000000000003,302.59000000000003,286.79125344588704
540.5265771389347,32.50999999999783,401.4428336319802,349.62699999999967,92.75811111111115,286.94011111111087,370.73000000000013,240.68000000000012,240.68000000000012,240.68000000000012,370.7300000000001,328.0050069530574,370.7300000000005,370.73,326.09000000000015,266.9079814111075,370.7300000000001,359.89899014497064,370.73000000000013,370.7299999999999
545.8865771389349,176.46242595423018,160.6300000000001,160.6300000000001,375.3700000000001,160.63,375.37,365.58111111111043,290.6800000000001,375.37000000000006,375.37,419.6139930469425,375.37,420.73,421.52899999999977,375.37,375.11972154676266,420.73,420.73000000000013,375.37
578.9099999999966,589.851031535896,502.59000000000003,210.63000000000008,210.63000000000008,210.63000000000008,210.63000000000008,210.62999999999997,340.68000000000006,340.68,340.68,340.68000000000006,340.68000000000006,340.6800000000001,340.68000000000006,470.7300000000001,340.68,340.68000000000006,340.68000000000006,340.6800000000001
598.9099999999966,677.0300000000001,647.3951450931669,669.1725680934968,677.0300000000001,677.03,230.63,505.5363916235892,360.68000000000006,230.63,360.68,337.9482765437861,360.68000000000006,360.6800000000001,490.7300000000001,306.08605555555573,360.6800000000001,368.15,368.15,345.8849999999998
210.63000000000008,657.0300000000001,210.63000000000008,210.63000000000008,210.63000000000002,210.63,210.63,210.63000000000008,348.15,340.68,433.5879999999998,340.68000000000006,340.68000000000006,340.68000000000006,340.68000000000006,470.73,340.5935198776274,361.3604493719589,320.010581675524,393.5100000000002
110.63000000000011,557.0300000000001,557.0300000000001,557.0300000000001,402.59000000000003,402.59000000000003,402.59000000000003,436.7676083764105,240.68000000000012,325.3700000000001,370.73,370.7300000000002,240.68000000000004,240.67999999999998,240.68000000000012,240.68000000000004,402.59000000000003,400.82855062804066,402.59000000000003,402.59000000000003
457.0300000000001,457.0300000000001,253.29000000000002,302.59000000000015,302.59000000000003,379.80999999999995,302.59,379.81000000000006,379.81000000000006,329.3150000000004,379.81000000000006,370.2998617281071,457.0300000000001,457.0300000000001,457.0300000000001,457.0300000000001,400.78000000000003,400.78000000000003,400.78000000000003,400.78
357.0300000000001,357.0300000000001,357.03000000000003,357.0300000000001,202.58999999999992,202.5899999999999,202.59,279.81000000000006,202.59000000000003,279.81000000000006,222.7132358297023,279.80999999999995,285.50561461429413,300.78,300.78000000000014,300.78,279.8099999999999,279.8099999999999,279.8099999999999,279.8099999999999
257.0300000000004,257.03,257.0300000000001,257.03,257.0300000000001,387.08,386.1425555555558,307.4925000000002,257.03,380.0585000000006,517.13,327.361,200.77999999999997,237.21111111111077,255.757333333334,257.03,298.8081111111117,300.53367159418167,296.8590000000002,240.38985766522362
157.03000000000043,157.02999999999997,157.0300000000001,287.08,287.0800000000001,157.02999999999986,287.08,165.92461746865408,287.08,287.0800000000001,287.08,287.0799999999999,287.08000000000015,281.03300000000064,284.25133333333326,279.4735555555557,268.3872457520908,287.08000000000015,275.9481736148668,287.0800000000004
207.03000000000043,207.02999999999997,337.0800000000001,337.08,337.0800000000001,337.08000000000004,337.0800000000001,337.08,337.0800000000001,308.1160000000008,300.1014311358354,335.3580000000009,467.1300000000001,337.0799999999999,312.0971111111108,320.3800000000003,331.2525084958187,207.02999999999992,305.063675081011,321.807253445887
257.0300000000004,257.03,257.0300000000001,387.08,387.0799999999998,257.02999999999986,257.0300000000001,257.03,257.0300000000001,257.0300000000001,257.03,257.0300000000001,254.3540000000008,257.03,257.0300000000001,309.85999999999996,256.810491504181,253.54988888888806,257.03,266.12760421933683
307.0300000000001,307.0300000000001,437.0800000000001,307.0300000000001,437.0799999999999,307.0300000000001,307.0300000000001,307.0299999999999,307.0300000000001,437.079999999999,307.02999999999986,294.774000000002,296.4180555555547,307.03,307.02999999999986,284.4731111111106,229.80999999999995,273.5331111111119,229.80999999999963,292.4058576652231
357.0300000000001,357.0300000000001,487.0800000000001,357.0300000000001,540.3046509385028,617.13,617.13,279.8100000000001,279.81000000000006,279.81000000000006,279.80999999999983,332.28499999999786,279.80999999999983,279.80999999999995,279.80999999999983,279.80999999999995,279.80999999999995,279.80999999999995,279.8099999999999,279.8099999999999
