c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5893.479801587301,2281.6825396825398,1928.707231040565,6184.341686507937,4175.723888888889,1941.0158730158728,350.7936507936508,200.79365079365078,141.0934744268078,350.7936507936508,350.7936507936508,150.79365079365078,0.7936507936507917,0.0,1.7636684303350927,202.38095238095238,100.7936507936508,100.7936507936508,0.0
4231.020724206349,2281.6825396825398,1706.4563492063476,4461.42291170635,4095.2635714285716,1941.0158730158728,262.5,200.79365079365078,124.99999999999989,262.5,344.4444444444445,150.79365079365078,0.0,0.0,0.0,303.1746031746032,100.7936507936508,100.7936507936508,100.7936507936508
2695.48376984127,2281.6825396825398,2062.666666666667,5563.388363095234,4175.723888888889,1941.0158730158728,174.20634920634922,200.79365079365078,150.79365079365078,319.44444444444423,350.7936507936508,150.79365079365078,0.7936507936507917,0.0,0.0,202.3809523809524,100.7936507936508,100.7936507936508,0.0
4231.020724206349,2281.6825396825398,2062.666666666667,4461.42291170635,4175.723888888889,1941.0158730158728,262.5,200.79365079365078,150.79365079365078,262.5,350.7936507936508,150.79365079365078,0.0,0.0,0.0,131.0317460317459,29.44444444444433,100.7936507936508,0.0
5293.338432539678,2281.6825396825398,2062.666666666667,2857.012321428572,4175.723888888889,1941.0158730158728,319.44444444444423,200.79365079365078,150.79365079365078,174.20634920634922,350.7936507936508,150.79365079365078,0.0,0.0,0.0,202.3809523809524,100.7936507936508,100.7936507936508,0.0
5517.441855158725,2281.6825396825398,2062.666666666667,4461.42291170635,4175.723888888889,1941.0158730158728,331.1507936507934,200.79365079365078,150.79365079365078,262.5,350.7936507936508,150.79365079365078,0.0,0.0,0.0,202.3809523809524,100.7936507936508,100.7936507936508,0.0
5741.545277777772,2281.6825396825398,2062.666666666667,6184.341686507937,4175.723888888889,1941.0158730158728,342.85714285714255,200.79365079365078,150.79365079365078,350.7936507936508,350.7936507936508,150.79365079365078,0.0,0.0,0.0,202.3809523809524,100.7936507936508,100.7936507936508,0.0
4087.915565476185,1680.7063492063492,2062.666666666667,6184.341686507937,4175.723888888889,1941.0158730158728,254.56349206349176,150.0,150.79365079365078,350.7936507936508,350.7936507936508,150.79365079365078,0.0,0.0,0.0,141.4682539682541,100.7936507936508,39.88095238095251,0.0
3072.5749570105822,1522.5052910052884,2062.666666666667,4461.42291170635,4175.723888888889,1941.0158730158728,196.49470899470901,136.24338624338603,150.79365079365078,262.5,350.7936507936508,150.79365079365078,0.0,0.0,0.0,101.5873015873016,100.7936507936508,0.0,0.0
4632.907711640211,1680.7063492063492,1535.8313492063492,3328.408501984124,4175.723888888889,1445.0813492063492,284.7883597883598,150.0,112.5,200.7936507936506,350.7936507936508,112.5,0.0,0.0,0.0,0.7936507936507917,0.0,0.0,0.0
5893.479801587301,2281.6825396825398,2062.666666666667,4962.085461309521,4175.723888888889,1172.8968253968255,350.7936507936508,200.79365079365078,150.79365079365078,289.0873015873014,350.7936507936508,91.26984126984128,0.0,0.0,0.0,303.1746031746032,100.7936507936508,100.7936507936508,100.7936507936508
4231.020724206349,1680.7063492063492,1535.8313492063492,3328.408501984124,3066.1975992063494,687.295634920635,262.5,150.0,112.5,200.7936507936506,262.5,52.97619047619049,0.0,64.55026455026442,0.0,0.0,0.0,0.0,0.0
5893.479801587301,2281.6825396825398,2062.666666666667,3092.710411706349,4175.723888888889,1172.8968253968255,350.7936507936508,200.79365079365078,150.79365079365078,187.5,350.7936507936508,91.26984126984128,57.30158730158718,0.0,1.5873015873015852,303.1746031746032,100.7936507936508,100.7936507936508,100.7936507936508
4231.020724206349,1680.7063492063492,1535.8313492063492,1592.9992261904763,3066.1975992063494,687.295634920635,262.5,150.0,112.5,99.2063492063492,262.5,52.97619047619049,55.07936507936496,25.925925925925874,0.0,0.0,0.0,0.0,0.0
2695.48376984127,1102.2539682539682,1017.3769841269842,2490.4918105158704,1999.4540476190475,1172.8968253968255,174.20634920634922,99.20634920634922,74.20634920634922,152.9761904761903,174.20634920634922,91.26984126984128,77.61904761904746,0.0,0.0,195.6349206349209,94.0476190476193,100.7936507936508,0.0
4231.020724206349,1680.7063492063492,1535.8313492063492,4062.9567162698386,3066.1975992063494,9.886628882003255e7,262.5,150.0,112.5,241.2698412698411,262.5,112.5,76.82539682539667,27.51322751322768,0.0,0.0,0.0,0.0,0.0
5893.479801587301,2281.6825396825398,2062.666666666667,5763.822663690473,4175.723888888889,1941.0158730158728,350.7936507936508,200.79365079365078,150.79365079365078,329.5634920634919,350.7936507936508,150.79365079365078,100.7936507936508,0.0,0.0,303.1746031746032,100.7936507936508,100.7936507936508,100.7936507936508
4231.020724206349,1680.7063492063492,1783.1785714285732,4062.9567162698386,4175.723888888889,1445.0813492063492,262.5,150.0,130.55555555555569,241.2698412698411,350.7936507936508,112.5,100.0,0.0,0.0,101.5873015873016,100.7936507936508,0.0,0.0
2695.48376984127,2281.6825396825398,2062.666666666667,5563.388363095234,4175.723888888889,1941.0158730158728,174.20634920634922,200.79365079365078,150.79365079365078,319.44444444444423,350.7936507936508,150.79365079365078,99.2063492063492,0.0,0.0,202.3809523809524,100.7936507936508,100.7936507936508,0.0
3862.524940476185,2281.6825396825398,2062.666666666667,6184.341686507937,4175.723888888889,1941.0158730158728,242.06349206349176,200.79365079365078,150.79365079365078,350.7936507936508,350.7936507936508,150.79365079365078,98.4126984126984,0.0,0.0,303.1746031746032,100.7936507936508,100.7936507936508,100.7936507936508
5502.248402777772,2281.6825396825398,1717.4166666666665,6184.341686507937,3868.968928571431,1445.0813492063492,330.35714285714255,200.79365079365078,125.79365079365078,350.7936507936508,326.5873015873018,112.5,97.6190476190476,0.0,0.0,202.3809523809524,100.7936507936508,0.0,100.7936507936508
