c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
1989.9127178649253,15.585980392156863,0.0,33.90600762527232,29.64656862745098,0.0,48.28431372549019,38.28431372549019,0.0,331.3779956427014,198.2843137254902,0.0,0.0,0.0,1.9063180827886723,0.0,0.0,0.0,0.0
0.0,15.585980392156863,0.0,0.0,29.64656862745098,0.0,0.0,38.28431372549019,0.0,0.0,198.2843137254902,0.0,0.0,0.0,0.0,161.7156862745098,160.0,0.0,0.0
14.974264705882351,0.0,19.44083333333333,0.0,29.64656862745098,0.0,48.28431372549019,0.0,58.28431372549019,0.0,198.2843137254902,0.0,0.0,0.0,0.0,43.43137254901961,41.71568627450981,0.0,0.0
0.0,15.585980392156863,0.0,0.0,29.64656862745098,0.0,0.0,38.28431372549019,0.0,0.0,198.2843137254902,0.0,0.0,0.0,0.0,91.7156862745098,90.0,0.0,0.0
14.974264705882351,0.0,0.0,0.0,29.64656862745098,0.0,48.28431372549019,0.0,0.0,0.0,198.2843137254902,0.0,0.0,0.0,0.0,101.7156862745098,100.0,0.0,0.0
14.974264705882351,15.585980392156863,19.44083333333333,0.0,29.64656862745098,0.0,48.28431372549019,38.28431372549019,58.28431372549019,0.0,198.2843137254902,0.0,0.0,0.0,0.0,55.14705882352945,53.43137254901964,0.0,0.0
14.974264705882351,0.0,19.44083333333333,0.0,29.64656862745098,0.0,48.28431372549019,0.0,58.28431372549019,0.0,198.2843137254902,0.0,0.0,0.0,0.0,143.43137254901964,141.71568627450984,0.0,0.0
0.0,15.585980392156863,0.0,0.0,30.293627450980388,0.0,0.0,38.28431372549019,0.0,0.0,227.6960784313726,0.0,0.0,0.0,0.0,82.3039215686274,80.5882352941176,0.0,0.0
0.0,0.0,0.0,0.0,47.931372549019606,0.0,1.7156862745098052,1.7156862745098052,1.7156862745098052,1.7156862745098052,1029.4117647058824,1.7156862745098052,1.3725490196076937,0.0,3.431372549019443,1206.862745098039,401.7156862745098,401.7156862745098,401.7156862745098
0.0,0.0,0.0,0.0,30.293627450980388,0.0,0.0,0.0,0.0,0.0,227.69607843137257,0.0,0.0,25.980392156862752,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.64656862745098,0.0,0.0,0.0,0.0,0.0,198.2843137254902,0.0,21.666666666666675,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.64656862745098,0.0,0.0,0.0,0.0,0.0,198.2843137254902,0.0,19.950980392156872,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.64656862745098,0.0,0.0,0.0,0.0,0.0,198.2843137254902,0.0,18.235294117647065,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.64656862745098,0.0,0.0,0.0,0.0,0.0,198.2843137254902,0.0,16.519607843137265,96.56862745098039,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.64656862745098,0.0,0.0,0.0,0.0,0.0,198.2843137254902,0.0,101.7156862745098,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.64656862745098,0.0,0.0,0.0,0.0,0.0,198.2843137254902,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.64656862745098,0.0,0.0,0.0,0.0,0.0,198.2843137254902,0.0,98.2843137254902,0.0,0.0,0.0,0.0,0.0,0.0
0.0,15.585980392156863,0.0,0.0,29.64656862745098,0.0,0.0,38.28431372549019,0.0,0.0,198.2843137254902,0.0,96.56862745098039,0.0,0.0,11.715686274509807,0.0,0.0,10.000000000000002
0.0,15.585980392156863,19.44083333333333,0.0,30.784313725490193,0.0,0.0,38.28431372549019,58.28431372549019,0.0,250.0,0.0,94.85294117647058,0.0,0.0,1.7156862745098052,0.0,0.0,0.0
14.974264705882351,15.585980392156863,0.0,0.0,33.204313725490195,0.0,48.28431372549019,38.28431372549019,0.0,0.0,360.00000000000006,0.0,93.13725490196077,0.0,0.0,1.7156862745098052,0.0,0.0,0.0
14.974264705882351,15.585980392156863,0.0,0.0,32.104313725490194,0.0,48.28431372549019,38.28431372549019,0.0,0.0,310.00000000000006,0.0,91.42156862745097,0.0,0.0,1.7156862745098052,0.0,0.0,0.0
14.974264705882351,0.0,19.44083333333333,0.0,29.64656862745098,0.0,48.28431372549019,0.0,58.28431372549019,0.0,198.2843137254902,0.0,89.70588235294116,0.0,0.0,43.43137254901961,0.0,41.71568627450981,0.0
0.0,0.0,19.44083333333333,0.0,29.64656862745098,0.0,0.0,0.0,58.28431372549019,0.0,198.2843137254902,0.0,87.99019607843135,0.0,0.0,41.715686274509835,40.00000000000003,0.0,0.0
0.0,0.0,19.44083333333333,0.0,29.64656862745098,0.0,0.0,0.0,58.28431372549019,0.0,198.2843137254902,0.0,86.27450980392155,0.0,0.0,0.0,0.0,0.0,0.0
