Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,850.0,900.0000000000059,911.1111111111111,989.0169552669599,1000.0,950.0,950.0,1000.0,934.9999999999941,1000.0,950.0,982.963109642295,950.0,950.0000000000073
961.5384615384615,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,834.9999999999941,1000.0,900.0,835.0,950.0,900.0,935.0,900.0000000000059,900.0,900.0,900.0,900.0,900.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,900.0000000000082,911.1111111111111,850.0,900.0,900.0000000000082,900.0,900.0000000000095,900.0,900.0,900.0,900.0000000000091
953.7572254335261,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,980.0,980.0,939.2669552669712,920.0,930.0,930.0,930.0,930.0,880.0,938.0730245033917,878.265582655826,850.0,970.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,899.9999999999998,952.3918764302057,950.0,950.0,950.0,943.5790031813364,795.0000000000001,898.8713450292396
961.5384615384615,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,849.9999999999939,950.000000000015,950.0,950.0,950.0,900.0,899.9999999999999,901.3221830985915,890.5555555555557,901.111111111102,871.4209968186634,913.2790938821086,900.0
965.6652360515021,1000.0,1000.0,900.0,1000.0,1000.0,1000.0,850.0000000000068,900.0,900.0,900.0,949.9999999999998,1000.0,850.0,950.0,984.9999999999998,950.0000000000091,950.0,937.8320172290022,883.0555555555553
956.2841530054645,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,962.7463344062687,919.9999999999998,835.5555555555553,951.263285024154,911.1111111111111,900.0000000000001,850.0,900.0,900.0,920.0,900.0,900.0
939.8496240601503,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,950.0,850.0,850.0000000000114,900.0,900.0,950.0,850.0,950.0,900.0,900.0,900.0,900.0,900.0
903.6144578313252,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0,850.0,850.0,800.0,750.0,850.0,800.0000000000073,800.0000000000141,850.0,850.0,850.0,800.0000000000159
971.3804713804714,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,800.0,800.0,799.9999999999973,800.0,800.0,800.0,800.0,800.0,800.0000000000159
1000.0,1000.0,950.0,961.1111111111093,950.0,1000.0,1000.0,1000.0,1000.0,800.0,800.0,800.0,603.595744680851,800.0,753.5957446808511,803.595744680851,799.9999999999998,800.0,800.0,800.0
1000.0,1000.0,985.4598327880761,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,750.0,750.0,750.0,750.0,761.1111111111111,750.0,750.0,750.0,750.0,700.0
1000.0,1000.0,1000.0,980.0000000000018,991.1111111111111,987.5705580086285,1000.0,980.0,980.0,980.0,770.0,770.0,770.0,770.0,720.0000000000111,770.0,720.0,720.0,720.0,770.0
1000.0,1000.0,942.2028353326061,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,750.0,750.0,750.0,550.0,750.0,750.0,750.0,750.0,750.0,750.0
757.5757575757575,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,800.0,750.0,750.000000000016,750.0,800.0,749.9999999999999,826.4255212258225,811.2255866077072,858.1480014688161,876.1111111111111,800.0
903.6144578313252,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,850.0,800.0000000000146,850.0000000000001,850.0,849.9999999999999,850.0,849.9999999999999,850.0000000000127,850.0,850.0,850.0,750.0000000000111
939.8496240601503,1000.0,1000.0,1000.0,915.0,950.0,949.9999999999999,949.999999999994,900.0000000000136,950.0000000000173,900.000000000015,900.0,900.0000000000132,900.0,900.0,884.6855898852884,900.0,900.0,900.0,900.0
956.2841530054645,1000.0,1000.0,1000.0,735.0,758.5405531024822,950.0000000000064,800.00000000001,938.8447761600592,850.0000000000155,950.0,850.0000000000114,1000.0,950.0,950.0,840.0,900.0,900.0,900.0,850.0
965.6652360515021,1000.0,744.1666666666616,900.0000000000001,494.3283582089554,770.0000000000001,772.1064814814792,950.0000000000001,863.3647767048421,921.8441558441177,898.3645833333286,900.0,888.5416666666616,922.2378472222199,900.0,1000.0,1000.0,922.845528455285,943.1874999999956,946.1111111111111
961.5384615384615,1000.0,1000.0,1000.0,1000.0,797.4999999999998,891.1111111111111,911.1111111111111,1000.0,950.0,950.0,950.0,950.0,961.1111111111111,900.0,900.0,923.0380866077194,900.0,926.8125000000044,900.0
956.2841530054645,1000.0,1000.0,1000.0,1000.0,850.0,950.0,950.0,900.0,900.0,885.0,894.847826086941,950.0,900.0,926.1111111111111,950.0,950.0000000000077,950.0,950.0,900.0
946.372239747634,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,750.0000000000184,950.0,950.0,850.9574468085102,900.0,899.9999999999998,900.0,900.0,900.0,900.0,850.0
1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,900.0000000000086,1000.0,1000.0,950.0,900.0000000000086,900.0000000000077,900.0000000000086,900.0,900.0,1000.0
