c[1],c[2],c[3],c[4],c[5],c[6],c[7],c[8],c[9],c[10],c[11],c[12],c[13],c[14],c[15],c[16],c[17],c[18],c[19],c[20],c[21],c[22],c[23],c[24],c[25],c[26],c[27],c[28],c[29],c[30],c[31],c[32],c[33],c[34],c[35],c[36],c[37],c[38],c[39],c[40],c[41],c[42],c[43],c[44],c[45],c[46],c[47],c[48],c[49],p[1],p[2],p[3],p[4],p[5],p[6],p[7],p[8],p[9],p[10],p[11],p[12],p[13],p[14],p[15],p[16],p[17],p[18],p[19],p[20],p[21],p[22],p[23],p[24],p[25],p[26],p[27],p[28],p[29],p[30],p[31],p[32],p[33],p[34],p[35],p[36],p[37],p[38],p[39],p[40],p[41],p[42],p[43],p[44],p[45],p[46],p[47],p[48],p[49],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
254.7974342205973,254.7974342205973,254.7974342205973,254.7974342205973,280.7660137629248,0.0,255.75761809186397,388.9211941532441,388.9211941532441,388.9211941532441,388.9211941532441,388.9211941532441,388.9211941532441,625.1363253553038,611.6160305219361,794.1647525643666,743.9223648815654,634.0798029643666,653.4781875643667,0.0,331.96457785787845,0.0,0.0,0.0,0.0,1347.329163291246,1603.9236763393665,1347.329163291246,0.0,5086.711785514319,0.0,259.75850205849633,687.1070722603502,687.1070722603502,687.1070722603502,687.1070722603502,1803.1316843818743,692.9067817095777,881.2506725643667,670.8517791913491,700.9808531643666,670.8517791913491,840.2622213573637,670.8517791913491,329.10166045314105,381.27884401936143,3568.010137950567,1339.2941563143668,1170.8825369721937,1.00181256436663,1.00181256436663,1.00181256436663,1.00181256436663,2.36181256436663,0.3581874356333702,1.0518125643666298,8.02181256436663,8.02181256436663,8.02181256436663,8.02181256436663,8.02181256436663,8.02181256436663,0.8418125643666298,0.3618125643666298,7.2,5.04181256436663,1.2799999999999998,2.0,0.0,5.04181256436663,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.3581874356333702,38.661812564366635,52.025000000000006,38.661812564366635,0.0,197.16374871266754,0.3581874356333702,1.2618125643666298,22.811812564366633,22.811812564366633,22.811812564366633,22.811812564366633,41.22181256436663,3.24181256436663,10.4,2.4618125643666295,3.76,2.4618125643666295,9.75818743563337,2.4618125643666295,4.89181256436663,7.62181256436663,342.21137487126674,27.0,19.89181256436663,42.231905252317304,0.0,0.0,0.3581874356333702,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,255.75761809186397,388.9211941532441,388.9211941532441,388.9211941532441,388.9211941532441,388.9211941532441,388.9211941532441,625.1363253553038,0.0,743.9223648815654,743.9223648815654,0.0,633.5924828527292,763.4696065303812,331.96457785787845,0.0,0.0,1.4,0.0,1347.329163291246,1860.8468702647529,1347.329163291246,3834.2675470368686,5610.068164501751,0.0,259.75850205849633,687.1070722603502,687.1070722603502,687.1070722603502,687.1070722603502,1803.1316843818743,692.9067817095777,812.1879412358394,0.0,670.8517791913491,670.8517791913491,0.0,670.8517791913491,329.10166045314105,381.27884401936143,0.0,1170.8825369721937,1170.8825369721937,0.0,0.0,0.0,0.0,0.0,0.3581874356333702,1.0518125643666298,8.02181256436663,8.02181256436663,8.02181256436663,8.02181256436663,8.02181256436663,8.02181256436663,0.8418125643666298,0.0,5.04181256436663,5.04181256436663,0.015463321701619518,1.1418125643666297,6.65818743563337,5.04181256436663,0.3581874356333702,0.3581874356333702,1.7581874356333702,0.3581874356333702,38.661812564366635,65.38818743563337,38.661812564366635,133.56181256436662,223.55818743563339,0.3581874356333702,1.2618125643666298,22.811812564366633,22.811812564366633,22.811812564366633,22.811812564366633,41.22181256436663,3.24181256436663,7.4418125643666295,0.0,2.4618125643666295,2.4618125643666295,0.0,2.4618125643666295,4.89181256436663,7.62181256436663,0.0,19.89181256436663,19.89181256436663,41.873717816683936,0.0,0.0,153.44828539096568,100.35818743563337,52.73191051969894,0.0
6.45329647064886,0.0,254.7974342205973,254.7974342205973,280.7660137629248,0.0,255.75761809186397,0.0,0.0,0.0,0.0,0.0,0.0,642.6983725643667,625.4639021643666,743.9223648815654,743.9223648815654,634.0798029643666,633.5924828527292,0.0,331.96457785787845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3834.2675470368686,4720.368254164367,0.0,276.8315811643666,0.0,0.0,687.1070722603502,687.1070722603502,1803.1316843818743,729.1028525643667,812.1879412358394,670.8517791913491,670.8517791913491,670.8517791913491,670.8517791913491,670.8517791913491,329.10166045314105,381.27884401936143,2799.4039625643672,1170.8825369721937,1170.8825369721937,0.3581874356333702,0.0,1.00181256436663,1.00181256436663,2.36181256436663,0.3581874356333702,1.0518125643666298,0.0,0.01875139374195409,0.0,0.0,0.01875139374195409,0.0,1.6,0.96,5.04181256436663,5.04181256436663,1.2799999999999998,1.1418125643666297,0.015441779308599196,5.04181256436663,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.0,0.018392463633346068,0.0,133.56181256436662,178.56,0.3581874356333702,2.16,0.0,0.0,22.811812564366633,22.811812564366633,41.22181256436663,4.8,7.4418125643666295,2.4618125643666295,2.4618125643666295,2.4618125643666295,2.4618125643666295,2.4618125643666295,4.89181256436663,7.62181256436663,227.665,19.89181256436663,19.89181256436663,41.51553038105057,0.0,0.0,172.00828706844143,100.35818743563337,71.2919121971747,0.0
0.0,254.7974342205973,0.0,254.7974342205973,280.7660137629248,0.0,255.75761809186397,0.0,0.0,0.0,0.0,0.0,0.0,625.1363253553038,611.6160305219361,743.9223648815654,743.9223648815654,618.3750436449021,633.5924828527292,0.0,331.96457785787845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3834.2675470368686,3834.2675470368686,0.0,259.75850205849633,687.1070722603502,687.1070722603502,0.0,0.0,1803.1316843818743,692.9067817095777,812.1879412358394,670.8517791913491,670.8517791913491,0.0,670.8517791913491,670.8517791913491,329.10166045314105,381.27884401936143,2415.1008748712675,1170.8825369721937,1170.8825369721937,0.0,1.00181256436663,0.0,1.00181256436663,2.36181256436663,0.0,1.0518125643666298,0.0,0.0,0.0,0.0,0.0,0.0,0.8418125643666298,0.3618125643666298,5.04181256436663,5.04181256436663,0.6018125643666298,1.1418125643666297,0.0,5.04181256436663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.56181256436662,133.56181256436662,0.0,1.2618125643666298,22.811812564366633,22.811812564366633,0.0,0.0,41.22181256436663,3.24181256436663,7.4418125643666295,2.4618125643666295,2.4618125643666295,0.0,2.4618125643666295,2.4618125643666295,4.89181256436663,7.62181256436663,170.39181256436663,19.89181256436663,19.89181256436663,41.1573429454172,17.29256436663232,0.0,0.0,0.0,0.0,0.0
254.7974342205973,0.0,0.0,254.7974342205973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.1363253553038,611.6160305219361,743.9223648815654,743.9223648815654,618.3750436449021,633.5924828527292,644.5921516181256,331.96457785787845,0.0,0.0,0.0,0.0,1347.329163291246,0.0,0.0,3834.2675470368686,3834.2675470368686,0.0,259.75850205849633,0.0,0.0,0.0,0.0,1803.1316843818743,0.0,812.1879412358394,670.8517791913491,670.8517791913491,670.8517791913491,670.8517791913491,670.8517791913491,329.10166045314105,381.27884401936143,2415.1008748712675,1170.8825369721937,1170.8825369721937,1.00181256436663,0.0,0.0,1.00181256436663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8418125643666298,0.3618125643666298,5.04181256436663,5.04181256436663,0.6018125643666298,1.1418125643666297,1.5318125643666298,5.04181256436663,0.0,0.0,0.0,0.0,38.661812564366635,0.0,0.0,133.56181256436662,133.56181256436662,0.0,1.2618125643666298,0.0,0.0,0.0,0.0,41.22181256436663,0.0,7.4418125643666295,2.4618125643666295,2.4618125643666295,2.4618125643666295,2.4618125643666295,2.4618125643666295,4.89181256436663,7.62181256436663,170.39181256436663,19.89181256436663,19.89181256436663,56.3624634397529,16.008939237899035,0.0,0.0,0.0,0.0,0.0
254.7974342205973,254.7974342205973,254.7974342205973,0.0,280.7660137629248,0.0,255.75761809186397,0.0,0.0,0.0,0.0,0.0,0.0,625.1363253553038,0.0,743.9223648815654,743.9223648815654,618.3750436449021,633.5924828527292,644.5921516181256,0.0,0.0,0.0,0.0,0.0,0.0,1347.329163291246,0.0,3834.2675470368686,3834.2675470368686,0.0,0.0,0.0,0.0,0.0,687.1070722603502,1803.1316843818743,0.0,812.1879412358394,670.8517791913491,670.8517791913491,0.0,0.0,670.8517791913491,329.10166045314105,381.27884401936143,2415.1008748712675,1170.8825369721937,1170.8825369721937,1.00181256436663,1.00181256436663,1.00181256436663,0.0,2.36181256436663,0.0,1.0518125643666298,0.0,0.0,0.0,0.0,0.0,0.0,0.8418125643666298,0.0,5.04181256436663,5.04181256436663,0.6018125643666298,1.1418125643666297,1.5318125643666298,0.0,0.0,0.0,0.0,0.0,0.0,38.661812564366635,0.0,133.56181256436662,133.56181256436662,0.0,0.0,0.0,0.0,0.0,22.811812564366633,41.22181256436663,0.0,7.4418125643666295,2.4618125643666295,2.4618125643666295,0.0,0.0,2.4618125643666295,4.89181256436663,7.62181256436663,170.39181256436663,19.89181256436663,19.89181256436663,70.41232131822866,15.64712667353243,0.0,0.0,0.0,0.0,0.0
254.7974342205973,0.0,0.0,6.45329647064886,280.7660137629248,0.0,255.75761809186397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0974766714728,794.1647525643666,794.1647525643666,618.3750436449021,653.4781875643667,0.0,331.96457785787845,0.0,0.0,0.0,0.0,0.0,1603.9236763393665,0.0,3834.2675470368686,4720.368254164367,0.0,259.75850205849633,6.548330761071112,0.0,0.0,0.0,1803.1316843818743,729.1028525643667,8.023720926879559,670.8517791913491,700.9808531643666,0.0,670.8517791913491,670.8517791913491,329.10166045314105,381.27884401936143,2799.4039625643672,1339.2941563143668,1170.8825369721937,1.00181256436663,0.0,0.0,0.3581874356333702,2.36181256436663,0.3581874356333702,1.0518125643666298,0.0,0.0,0.01875139374195409,0.0,0.01875139374195409,0.0,0.0,2.75818743563337,7.2,7.2,0.6018125643666298,2.0,0.015441779308599196,5.04181256436663,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.0,52.025000000000006,0.018392463633346068,133.56181256436662,178.56,0.3581874356333702,1.2618125643666298,0.3581874356333702,0.01857639919153888,0.01857639919153888,0.01857639919153888,41.22181256436663,4.8,0.3581874356333702,2.4618125643666295,3.76,0.01542029685471609,2.4618125643666295,2.4618125643666295,4.89181256436663,7.62181256436663,227.665,27.0,19.89181256436663,84.13654788877447,0.0,0.0,151.02207578204508,50.30570091077834,100.35818743563337,0.0
254.7974342205973,0.0,0.0,0.0,280.7660137629248,0.0,6.453518546858945,6.483876722966059,0.0,388.9211941532441,6.483876722966059,0.0,0.0,0.0,0.0,0.0,794.1647525643666,618.3750436449021,653.4781875643667,644.5921516181256,331.96457785787845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4720.368254164367,4720.368254164367,0.0,276.8315811643666,0.0,820.8355009166262,0.0,0.0,1803.1316843818743,692.9067817095777,812.1879412358394,700.9808531643666,700.9808531643666,700.9808531643666,700.9808531643666,670.8517791913491,329.10166045314105,438.7488451643666,2799.4039625643672,1339.2941563143668,1339.2941563143668,1.00181256436663,0.018835578386565705,0.018835578386565705,0.018835578386565705,2.36181256436663,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.01875139374195409,8.02181256436663,0.3581874356333702,0.0,0.0,0.0,0.015469278698348424,0.0,7.2,0.6018125643666298,2.0,1.5318125643666298,5.04181256436663,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.0,0.0,0.0,178.56,178.56,0.3581874356333702,2.16,0.0,29.806085156766784,0.0,0.0,41.22181256436663,3.24181256436663,7.4418125643666295,3.76,3.76,3.76,3.76,2.4618125643666295,4.89181256436663,10.64,227.665,27.0,27.0,83.7783604531411,0.0,0.0,100.71637487126674,100.35818743563337,0.0,0.0
254.7974342205973,254.7974342205973,254.7974342205973,254.7974342205973,280.7660137629248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.1363253553038,611.6160305219361,743.9223648815654,743.9223648815654,618.3750436449021,633.5924828527292,644.5921516181256,331.96457785787845,0.0,0.0,0.0,0.0,1347.329163291246,1347.329163291246,1347.329163291246,3834.2675470368686,3834.2675470368686,0.0,259.75850205849633,0.0,0.0,687.1070722603502,0.0,1803.1316843818743,692.9067817095777,812.1879412358394,0.0,670.8517791913491,670.8517791913491,670.8517791913491,0.0,329.10166045314105,381.27884401936143,2415.1008748712675,1170.8825369721937,1170.8825369721937,1.00181256436663,1.00181256436663,1.00181256436663,1.00181256436663,2.36181256436663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8418125643666298,0.3618125643666298,5.04181256436663,5.04181256436663,0.6018125643666298,1.1418125643666297,1.5318125643666298,5.04181256436663,0.0,0.0,0.0,0.0,38.661812564366635,38.661812564366635,38.661812564366635,133.56181256436662,133.56181256436662,0.0,1.2618125643666298,0.0,0.0,22.811812564366633,0.0,41.22181256436663,3.24181256436663,7.4418125643666295,0.0,2.4618125643666295,2.4618125643666295,2.4618125643666295,0.0,4.89181256436663,7.62181256436663,170.39181256436663,19.89181256436663,19.89181256436663,83.42017301750772,19.218002059732232,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,280.7660137629248,0.0,255.75761809186397,0.0,0.0,388.9211941532441,0.0,0.0,6.483876722966059,0.0,625.4639021643666,0.0,0.0,0.0,653.4781875643667,644.5921516181256,0.0,0.0,0.0,0.0,0.0,0.0,1347.329163291246,0.0,3834.2675470368686,4720.368254164367,0.0,0.0,0.0,687.1070722603502,0.0,0.0,1803.1316843818743,692.9067817095777,812.1879412358394,840.2622213573637,670.8517791913491,0.0,0.0,670.8517791913491,329.10166045314105,381.27884401936143,2799.4039625643672,0.0,1170.8825369721937,0.0,0.0,0.0,0.0,2.36181256436663,0.3581874356333702,1.0518125643666298,0.01875139374195409,0.0,8.02181256436663,0.0,0.0,0.3581874356333702,0.0,0.96,0.0,0.0,0.0,2.0,1.5318125643666298,0.0,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.0,38.661812564366635,0.0,133.56181256436662,178.56,0.3581874356333702,0.0,0.0,22.811812564366633,0.0,0.01857639919153888,41.22181256436663,3.24181256436663,7.4418125643666295,9.75818743563337,2.4618125643666295,0.0,0.0,2.4618125643666295,4.89181256436663,7.62181256436663,227.665,0.0,19.89181256436663,100.35818743563337,0.0,0.0,174.51679682086677,100.35818743563337,73.80042194960004,0.0
6.45329647064886,254.7974342205973,0.0,0.0,304.82235724936663,0.0,0.0,6.483876722966059,0.0,6.483876722966059,6.483876722966059,6.483876722966059,0.0,660.2617026982493,611.6160305219361,794.1647525643666,894.6869042533472,618.3750436449021,633.5924828527292,644.5921516181256,544.4515525643666,0.0,0.0,0.0,0.0,6.61740004428429,0.0,0.0,3834.2675470368686,4720.368254164367,0.0,259.75850205849633,0.0,687.1070722603502,841.5978723743666,0.0,1803.1316843818743,729.1028525643667,881.2506725643667,0.0,670.8517791913491,670.8517791913491,670.8517791913491,670.8517791913491,369.21440631436667,381.27884401936143,3183.707050257467,1170.8825369721937,1339.2941563143668,0.3581874356333702,1.00181256436663,0.018835578386565705,0.0,3.6270000000000002,0.3581874356333702,0.0,0.3581874356333702,0.0,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.01875139374195409,2.3581874356333703,0.3618125643666298,7.2,11.516374871266741,0.6018125643666298,1.1418125643666297,1.5318125643666298,16.2,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.0,0.0,133.56181256436662,178.56,0.3581874356333702,1.2618125643666298,0.0,22.811812564366633,30.892000000000003,0.0,41.22181256436663,4.8,10.4,0.0,2.4618125643666295,2.4618125643666295,2.4618125643666295,2.4618125643666295,7.0,7.62181256436663,284.9381874356334,19.89181256436663,27.0,100.0,0.0,0.0,74.36703815660509,0.0,74.00885072097172,0.0
0.0,254.7974342205973,6.45329647064886,0.0,280.7660137629248,0.0,255.75761809186397,0.0,0.0,6.483876722966059,6.483876722966059,0.0,0.0,642.6983725643667,625.4639021643666,844.4173234088569,844.4173234088569,618.3750436449021,633.5924828527292,667.5010687143666,585.5989067559217,0.0,0.0,0.0,0.0,6.61740004428429,6.61740004428429,0.0,4720.368254164367,3834.2675470368686,0.0,259.75850205849633,0.0,0.0,687.1070722603502,0.0,2148.4179491643667,692.9067817095777,812.1879412358394,670.8517791913491,670.8517791913491,670.8517791913491,670.8517791913491,700.9808531643666,329.10166045314105,438.7488451643666,3568.010137950567,1170.8825369721937,1170.8825369721937,0.0,1.00181256436663,0.3581874356333702,0.018835578386565705,2.36181256436663,0.3581874356333702,1.0518125643666298,0.0,0.0,0.3581874356333702,0.3581874356333702,0.01875139374195409,0.0,1.6,0.96,9.35818743563337,9.35818743563337,0.6018125643666298,1.1418125643666297,2.52,18.35818743563337,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.0,178.56,133.56181256436662,0.3581874356333702,1.2618125643666298,0.0,0.0,22.811812564366633,0.0,55.44,3.24181256436663,7.4418125643666295,2.4618125643666295,2.4618125643666295,2.4618125643666295,2.4618125643666295,3.76,4.89181256436663,10.64,342.21137487126674,19.89181256436663,19.89181256436663,99.64181256436663,0.0,0.0,21.36741302787185,21.009225592238483,0.0,0.0
254.7974342205973,254.7974342205973,254.7974342205973,0.0,304.82235724936663,0.0,255.75761809186397,0.0,0.0,0.0,0.0,0.0,0.0,625.1363253553038,611.6160305219361,794.1647525643666,794.1647525643666,618.3750436449021,653.4781875643667,644.5921516181256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.5133965093505,3834.2675470368686,3834.2675470368686,0.0,259.75850205849633,0.0,0.0,0.0,0.0,1803.1316843818743,692.9067817095777,812.1879412358394,670.8517791913491,670.8517791913491,0.0,670.8517791913491,670.8517791913491,329.10166045314105,0.0,3365.1433425849636,1170.8825369721937,1170.8825369721937,1.00181256436663,1.00181256436663,1.00181256436663,0.0,3.6270000000000002,0.3581874356333702,1.0518125643666298,0.0,0.0,0.0,0.0,0.0,0.0,0.8418125643666298,0.3618125643666298,7.2,7.2,0.6018125643666298,2.0,1.5318125643666298,0.0,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.3581874356333702,0.0,0.0,70.76156333676644,133.56181256436662,133.56181256436662,0.3581874356333702,1.2618125643666298,0.0,0.0,0.0,0.0,41.22181256436663,3.24181256436663,7.4418125643666295,2.4618125643666295,2.4618125643666295,0.0,2.4618125643666295,2.4618125643666295,4.89181256436663,0.0,311.97787332646743,19.89181256436663,19.89181256436663,99.28362512873326,0.0,0.0,0.3581874356333702,0.0,0.0,0.0
0.0,254.7974342205973,0.0,0.0,280.7660137629248,0.0,255.75761809186397,0.0,0.0,0.0,0.0,0.0,388.9211941532441,0.0,0.0,743.9223648815654,743.9223648815654,0.0,0.0,0.0,331.96457785787845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3834.2675470368686,3834.2675470368686,0.0,0.0,687.1070722603502,0.0,0.0,687.1070722603502,1803.1316843818743,692.9067817095777,812.1879412358394,670.8517791913491,670.8517791913491,670.8517791913491,670.8517791913491,670.8517791913491,329.10166045314105,381.27884401936143,2980.840254891864,1170.8825369721937,1170.8825369721937,0.0,1.00181256436663,0.0,0.0,2.36181256436663,0.0,1.0518125643666298,0.0,0.0,0.0,0.0,0.0,8.02181256436663,0.0,0.0,5.04181256436663,5.04181256436663,0.0,0.0,0.0,5.04181256436663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.56181256436662,133.56181256436662,0.0,0.0,22.811812564366633,0.0,0.0,22.811812564366633,41.22181256436663,3.24181256436663,7.4418125643666295,2.4618125643666295,2.4618125643666295,2.4618125643666295,2.4618125643666295,2.4618125643666295,4.89181256436663,7.62181256436663,254.70468589083407,19.89181256436663,19.89181256436663,98.9254376930999,100.35818743563337,0.0,0.0,0.0,0.0,0.0
