c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
5883.348266547049,1795.7076555023925,1635.5536283891547,6173.83944128788,4169.205923046252,1148.2665470494417,350.2352472089314,159.7647527910686,119.76475279106857,350.2352472089314,350.2352472089314,89.29425837320574,0.23524720893142306,0.0,0.5227715754031623,179.7124756335283,29.241981215665476,0.0,150.2352472089314
5208.8135027910685,1560.854066985646,1427.5925039872407,5475.912877791069,3722.687252791068,1343.0594896331736,315.0,139.52950558213718,104.52950558213715,315.0,315.0,104.52950558213715,0.0,0.0,0.0,206.17623604465712,150.2352472089314,55.70574162679429,0.0
4542.8842015550235,1795.7076555023925,1635.5536283891547,4786.021302332537,3279.0693002392345,1539.137121212121,279.7647527910686,159.7647527910686,119.76475279106857,279.7647527910686,279.7647527910686,119.76475279106857,0.23524720893142306,0.0,0.0,161.17623604465723,0.0,150.2352472089314,10.705741626794406
5208.8135027910685,2033.9647527910683,1845.1147527910687,5415.336927332551,3722.687252791068,1736.4147527910686,315.0,180.0,135.0,311.94178628389227,315.0,135.0,0.0,31.706539074960855,0.0,0.0,0.0,0.0,0.0
5883.348266547049,2275.5736044657096,2055.5135167464114,6113.263490829361,4169.205923046252,1934.3206140350876,350.2352472089314,200.2352472089314,150.2352472089314,347.1770334928237,350.2352472089314,150.2352472089314,28.300637958533347,0.0,0.47049441786206847,450.9409888357257,150.2352472089314,150.2352472089314,150.2352472089314
5208.8135027910685,2275.5736044657096,2055.5135167464114,5415.336927332551,4169.205923046252,1736.4147527910686,315.0,200.2352472089314,150.2352472089314,311.94178628389227,350.2352472089314,135.0,27.64194577352606,0.0,0.0,37.11722488038191,0.0,36.881977671450485,0.0
4542.8842015550235,2033.9647527910683,2055.5135167464114,4728.622071371625,4169.205923046252,1539.137121212121,279.7647527910686,180.0,150.2352472089314,276.70653907496086,350.2352472089314,119.76475279106857,27.406698564594638,0.0,0.0,243.05821371610773,92.5877192982449,150.2352472089314,0.0
4542.8842015550235,2275.5736044657096,1845.1147527910687,4786.021302332537,3851.2818002392287,1343.0594896331736,279.7647527910686,200.2352472089314,135.0,279.7647527910686,325.14752791068537,104.52950558213715,27.171451355663216,0.0,0.0,75.32296650717743,75.087719298246,0.0,0.0
5208.8135027910685,2033.9647527910683,2055.51351674641,5475.912877791069,3404.7631299840455,1148.2665470494414,315.0,180.0,150.2352472089313,315.0,289.91228070175396,89.29425837320572,26.936204146731793,0.0,0.0,0.23524720893142306,0.0,0.0,0.0
5883.348266547049,2275.5736044657096,2055.5135167464114,6173.83944128788,3851.2818002392287,9.891522622796479e7,350.2352472089314,200.2352472089314,150.2352472089314,350.2352472089314,325.14752791068537,0.23524720893142306,26.70095693780037,0.0,0.0,450.9409888357257,150.2352472089314,150.2352472089314,150.2352472089314
5208.8135027910685,0.0,1845.1147527910687,5475.912877791069,3404.7631299840455,647.2935805422646,315.0,0.0,135.0,315.0,289.91228070175396,49.764752791068574,26.465709728868944,0.0,0.0,0.0,0.0,0.0,0.0
5159.27485147527,2033.9647527910683,0.0,5475.912877791069,2970.553072169054,0.0,312.4122807017539,180.0,0.0,315.0,254.67703349282255,0.0,26.23046251993752,61.854066985644536,0.0,0.0,0.0,0.0,0.0
5833.809615231251,2275.5736044657096,2055.5135167464114,6173.83944128788,2.7459230462520354,1934.3206140350876,347.6475279106853,200.2352472089314,150.2352472089314,350.2352472089314,0.23524720893142306,150.2352472089314,81.6638755980862,0.0,0.0,450.9409888357257,150.2352472089314,150.2352472089314,150.2352472089314
5159.27485147527,2033.9647527910683,0.0,5475.912877791069,1136.008235645933,0.0,312.4122807017539,180.0,0.0,315.0,99.76475279106857,0.0,81.42862838915477,0.0,0.0,0.0,0.0,0.0,0.0
5208.8135027910685,2033.9647527910683,692.1289074960126,5424.656304326157,0.0,647.2935805422646,315.0,180.0,49.764752791068574,312.41228070175436,0.01856359904765619,49.764752791068574,81.19338118022334,0.0,0.0,42.80440290812936,0.0,42.569155699197935,0.0
5883.348266547049,2275.5736044657096,3.0135167464115296,6122.582867822966,4169.205923046252,2.8206140350877624,350.2352472089314,200.2352472089314,0.23524720893142306,347.64752791068577,350.2352472089314,0.23524720893142306,80.95813397129191,0.0,0.0,450.9409888357257,150.2352472089314,150.2352472089314,150.2352472089314
5208.8135027910685,2033.9647527910683,692.1289074960126,5424.656304326157,3722.687252791068,0.0,315.0,180.0,49.764752791068574,312.41228070175436,315.0,0.0,80.7228867623605,21.9417862838915,0.0,0.0,0.0,0.0,0.0
