c[1],c[2],c[3],c[4],c[5],c[6],p[1],p[2],p[3],p[4],p[5],p[6],h[1],g_plus[1],g_minus[1],dr[1],μ[1],μ[2],μ[3]
991.4298369565232,22.3275,0.0,35.57211956521739,34.22163043478261,0.0,254.0217391304348,200.4891304347826,0.48913043478260876,350.4891304347826,350.4891304347826,0.48913043478260876,0.48913043478260876,0.0,1.0869565217391306,1201.9565217391305,400.4891304347826,400.4891304347826,400.4891304347826
19.88451086956522,0.0,20.712771739130435,0.0,30.90010869565217,0.0,153.5326086956522,0.0,59.51086956521739,0.0,199.5108695652174,0.0,0.0,12.065217391304351,0.0,0.0,0.0,0.0,0.0
16.367391304347827,0.0,0.0,0.0,30.90010869565217,0.0,53.04347826086958,0.0,0.0,0.0,199.5108695652174,0.0,10.369565217391308,0.0,0.0,96.95652173913041,96.4673913043478,0.0,0.0
16.24375,0.0,0.0,0.0,30.90010869565217,0.0,49.51086956521739,0.0,0.0,0.0,199.5108695652174,0.0,9.880434782608699,0.0,0.9782608695652186,79.51086956521735,79.02173913043474,0.0,0.0
0.0,16.85423913043478,0.0,0.0,30.90010869565217,0.0,0.0,39.51086956521739,0.0,0.0,199.5108695652174,0.0,8.510869565217392,0.0,0.0,110.4891304347826,109.99999999999999,0.0,0.0
0.0,16.85423913043478,0.0,0.0,30.90010869565217,0.0,0.0,39.51086956521739,0.0,0.0,199.5108695652174,0.0,8.021739130434783,0.0,0.0,160.4891304347826,160.0,0.0,0.0
16.24375,16.85423913043478,0.0,0.0,30.90010869565217,0.0,49.51086956521739,39.51086956521739,0.0,0.0,199.5108695652174,0.0,7.532608695652175,0.0,0.0,160.97826086956522,160.48913043478262,0.0,0.0
16.24375,0.0,0.0,0.0,30.90010869565217,0.0,49.51086956521739,0.0,0.0,0.0,199.5108695652174,0.0,7.043478260869566,0.0,0.0,100.4891304347826,99.99999999999999,0.0,0.0
16.24375,0.0,0.0,0.0,30.90010869565217,0.0,49.51086956521739,0.0,0.0,0.0,199.5108695652174,0.0,6.554347826086958,0.0,0.0,0.4891304347825951,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.90010869565217,0.0,0.0,0.0,0.0,0.0,199.5108695652174,0.0,6.065217391304349,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.90010869565217,0.0,0.0,0.0,0.0,0.0,199.5108695652174,0.0,5.57608695652174,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.90010869565217,0.0,0.0,0.0,0.0,0.0,199.5108695652174,0.0,5.086956521739131,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.90010869565217,0.0,0.0,0.0,0.0,0.0,199.5108695652174,0.0,4.597826086956352,38.49542334096111,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.90010869565217,0.0,0.0,0.0,0.0,0.0,199.5108695652174,0.0,38.75457665903872,31.185481820493408,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.90010869565217,0.0,0.0,0.0,0.0,0.0,199.5108695652174,0.0,66.33237986270018,38.49542334096117,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.90010869565217,0.0,0.0,0.0,0.0,0.0,199.5108695652174,0.0,100.48913043478261,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.90010869565217,0.0,0.0,0.0,0.0,0.0,199.5108695652174,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
16.24375,0.0,0.0,0.0,30.90010869565217,0.0,49.51086956521739,0.0,0.0,0.0,199.5108695652174,0.0,99.51086956521739,0.0,0.0,0.4891304347825951,0.0,0.0,0.0
16.24375,0.0,0.0,0.0,33.100108695652175,0.0,49.51086956521739,0.0,0.0,0.0,299.5108695652174,0.0,99.02173913043478,0.0,0.0,0.48913043478260876,0.0,0.0,0.0
0.0,16.85423913043478,0.0,0.0,35.52010869565217,0.0,0.0,39.51086956521739,0.0,0.0,409.5108695652174,0.0,98.53260869565217,0.0,0.0,0.48913043478260876,0.0,0.0,0.0
0.0,16.85423913043478,0.0,0.0,34.420108695652175,0.0,0.0,39.51086956521739,0.0,0.0,359.5108695652174,0.0,98.04347826086956,0.0,0.0,0.48913043478260876,0.0,0.0,0.0
0.0,16.85423913043478,0.0,0.0,33.32010869565217,0.0,0.0,39.51086956521739,0.0,0.0,309.5108695652174,0.0,97.55434782608695,0.0,0.0,0.48913043478260876,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.08934782608696,0.0,0.0,0.0,0.0,0.0,299.02173913043475,0.0,97.06521739130434,0.0,0.0,0.48913043478260876,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.00010869565217,0.0,0.0,0.0,0.0,0.0,249.5108695652174,0.0,96.57608695652173,0.0,0.0,0.0,0.0,0.0,0.0
